trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
bddbb7a30e4b5dc07d692d2e71e993f3,2022-01-07 00:05:56.289000,2022-01-07 00:05:56.303000,2022-01-07 00:05:56.910000,2022-01-07 00:05:56.916000,2022-01-07 00:05:56.917000,2022-01-07 00:05:56.937151,2022-01-07 00:05:57.714000,2022-01-07 00:05:57.717000,2022-01-07 00:05:57.722000,2022-01-07 00:05:57.730536,2022-01-07 00:05:57.771000,2022-01-07 00:05:57.772000,2022-01-07 00:05:57.782430,0,0
9782da7e887c5ea454ec83253d66f7ab,2022-01-07 00:06:06.267000,2022-01-07 00:06:06.275000,2022-01-07 00:06:06.868000,2022-01-07 00:06:06.875000,2022-01-07 00:06:06.876000,2022-01-07 00:06:06.898588,2022-01-07 00:06:07.473000,2022-01-07 00:06:07.475000,2022-01-07 00:06:07.487000,2022-01-07 00:06:07.494261,2022-01-07 00:06:07.533000,2022-01-07 00:06:07.534000,2022-01-07 00:06:07.543407,0,0
a7b354290b191a129cefd428b711bce4,2022-01-07 00:06:16.305000,2022-01-07 00:06:16.314000,2022-01-07 00:06:16.859000,2022-01-07 00:06:16.867000,2022-01-07 00:06:16.868000,2022-01-07 00:06:16.891876,2022-01-07 00:06:17.380000,2022-01-07 00:06:17.382000,2022-01-07 00:06:17.388000,2022-01-07 00:06:17.398820,2022-01-07 00:06:17.439000,2022-01-07 00:06:17.440000,2022-01-07 00:06:17.449851,0,0
4bbc2f8af157a24606467da815179451,2022-01-07 00:06:26.298000,2022-01-07 00:06:26.332000,2022-01-07 00:06:26.888000,2022-01-07 00:06:26.895000,2022-01-07 00:06:26.896000,2022-01-07 00:06:26.920057,2022-01-07 00:06:27.442000,2022-01-07 00:06:27.444000,2022-01-07 00:06:27.462000,2022-01-07 00:06:27.469132,2022-01-07 00:06:27.520000,2022-01-07 00:06:27.522000,2022-01-07 00:06:27.531749,0,0
24b5d1cdc42f936aa2bd4bb2fbb21652,2022-01-07 00:06:36.266000,2022-01-07 00:06:36.286000,2022-01-07 00:06:36.831000,2022-01-07 00:06:36.838000,2022-01-07 00:06:36.839000,2022-01-07 00:06:36.860899,2022-01-07 00:06:37.373000,2022-01-07 00:06:37.375000,2022-01-07 00:06:37.379000,2022-01-07 00:06:37.385794,2022-01-07 00:06:37.426000,2022-01-07 00:06:37.427000,2022-01-07 00:06:37.436999,0,0
9921f7a8be97013a946528fd179cab91,2022-01-07 00:06:46.250000,2022-01-07 00:06:46.261000,2022-01-07 00:06:46.842000,2022-01-07 00:06:46.848000,2022-01-07 00:06:46.849000,2022-01-07 00:06:46.866768,2022-01-07 00:06:47.338000,2022-01-07 00:06:47.341000,2022-01-07 00:06:47.345000,2022-01-07 00:06:47.352925,2022-01-07 00:06:47.403000,2022-01-07 00:06:47.404000,2022-01-07 00:06:47.413357,0,0
80aede69b0bb867c39dc9b4cba8ef991,2022-01-07 00:06:56.326000,2022-01-07 00:06:56.343000,2022-01-07 00:06:56.933000,2022-01-07 00:06:56.941000,2022-01-07 00:06:56.942000,2022-01-07 00:06:56.962758,2022-01-07 00:06:57.454000,2022-01-07 00:06:57.456000,2022-01-07 00:06:57.462000,2022-01-07 00:06:57.470031,2022-01-07 00:06:57.520000,2022-01-07 00:06:57.521000,2022-01-07 00:06:57.530137,0,0
fb3c5b163604a70035f31fa2a3338400,2022-01-07 00:07:06.208000,2022-01-07 00:07:06.254000,2022-01-07 00:07:06.808000,2022-01-07 00:07:06.815000,2022-01-07 00:07:06.817000,2022-01-07 00:07:06.834459,2022-01-07 00:07:07.276000,2022-01-07 00:07:07.279000,2022-01-07 00:07:07.285000,2022-01-07 00:07:07.291558,2022-01-07 00:07:07.337000,2022-01-07 00:07:07.338000,2022-01-07 00:07:07.346610,0,0
43836a7298aeeb2977deeda3f3deca01,2022-01-07 00:07:16.294000,2022-01-07 00:07:16.312000,2022-01-07 00:07:16.916000,2022-01-07 00:07:16.923000,2022-01-07 00:07:16.924000,2022-01-07 00:07:16.946843,2022-01-07 00:07:17.481000,2022-01-07 00:07:17.483000,2022-01-07 00:07:17.490000,2022-01-07 00:07:17.497794,2022-01-07 00:07:17.545000,2022-01-07 00:07:17.545000,2022-01-07 00:07:17.555696,0,0
0b55a2fb7d26ee181bfc92643a95c944,2022-01-07 00:07:26.174000,2022-01-07 00:07:26.195000,2022-01-07 00:07:26.895000,2022-01-07 00:07:26.901000,2022-01-07 00:07:26.902000,2022-01-07 00:07:26.925121,2022-01-07 00:07:27.447000,2022-01-07 00:07:27.449000,2022-01-07 00:07:27.455000,2022-01-07 00:07:27.462550,2022-01-07 00:07:27.507000,2022-01-07 00:07:27.508000,2022-01-07 00:07:27.516046,0,0
5201dfbf9de83d2a5f9a8d414355ecea,2022-01-07 00:09:06.214000,2022-01-07 00:09:06.249000,2022-01-07 00:09:06.784000,2022-01-07 00:09:06.790000,2022-01-07 00:09:06.791000,2022-01-07 00:09:06.812695,2022-01-07 00:09:07.244000,2022-01-07 00:09:07.246000,2022-01-07 00:09:07.251000,2022-01-07 00:09:07.257383,2022-01-07 00:09:07.299000,2022-01-07 00:09:07.300000,2022-01-07 00:09:07.310065,0,0
9b27411908fff8065ca4615b7c3775f4,2022-01-07 00:09:16.065000,2022-01-07 00:09:16.076000,2022-01-07 00:09:16.674000,2022-01-07 00:09:16.680000,2022-01-07 00:09:16.681000,2022-01-07 00:09:16.707808,2022-01-07 00:09:17.260000,2022-01-07 00:09:17.262000,2022-01-07 00:09:17.269000,2022-01-07 00:09:17.274768,2022-01-07 00:09:17.318000,2022-01-07 00:09:17.318000,2022-01-07 00:09:17.327206,0,0
8da661bf1b5f94adb4ea058bd51ed1cb,2022-01-07 00:09:26.079000,2022-01-07 00:09:26.092000,2022-01-07 00:09:26.730000,2022-01-07 00:09:26.737000,2022-01-07 00:09:26.738000,2022-01-07 00:09:26.757971,2022-01-07 00:09:27.245000,2022-01-07 00:09:27.247000,2022-01-07 00:09:27.252000,2022-01-07 00:09:27.258406,2022-01-07 00:09:27.300000,2022-01-07 00:09:27.301000,2022-01-07 00:09:27.312608,0,0
d48faa0373514bc96ee15de6e18493f4,2022-01-07 00:09:36.060000,2022-01-07 00:09:36.074000,2022-01-07 00:09:36.660000,2022-01-07 00:09:36.671000,2022-01-07 00:09:36.672000,2022-01-07 00:09:36.691125,2022-01-07 00:09:37.161000,2022-01-07 00:09:37.163000,2022-01-07 00:09:37.171000,2022-01-07 00:09:37.178131,2022-01-07 00:09:37.235000,2022-01-07 00:09:37.236000,2022-01-07 00:09:37.246241,0,0
9ebed3a2587e2ed9859385d75b5adda8,2022-01-07 00:09:46.038000,2022-01-07 00:09:46.074000,2022-01-07 00:09:46.655000,2022-01-07 00:09:46.660000,2022-01-07 00:09:46.664000,2022-01-07 00:09:46.699057,2022-01-07 00:09:47.192000,2022-01-07 00:09:47.195000,2022-01-07 00:09:47.200000,2022-01-07 00:09:47.207453,2022-01-07 00:09:47.249000,2022-01-07 00:09:47.250000,2022-01-07 00:09:47.262710,0,0
33244d27bf2e803b2ee33d6abd808793,2022-01-07 00:09:56.012000,2022-01-07 00:09:56.022000,2022-01-07 00:09:56.608000,2022-01-07 00:09:56.620000,2022-01-07 00:09:56.621000,2022-01-07 00:09:56.643379,2022-01-07 00:09:57.163000,2022-01-07 00:09:57.164000,2022-01-07 00:09:57.169000,2022-01-07 00:09:57.175624,2022-01-07 00:09:57.217000,2022-01-07 00:09:57.218000,2022-01-07 00:09:57.226456,0,0
1f379672e64f9d564c067ab81dd52bc1,2022-01-07 00:10:06.003000,2022-01-07 00:10:06.012000,2022-01-07 00:10:06.616000,2022-01-07 00:10:06.623000,2022-01-07 00:10:06.625000,2022-01-07 00:10:06.643974,2022-01-07 00:10:07.202000,2022-01-07 00:10:07.204000,2022-01-07 00:10:07.212000,2022-01-07 00:10:07.219429,2022-01-07 00:10:07.264000,2022-01-07 00:10:07.265000,2022-01-07 00:10:07.273089,0,0
eaff89a55b491dd2cb086b9253b2e9a6,2022-01-07 00:10:45.965000,2022-01-07 00:10:45.975000,2022-01-07 00:10:46.565000,2022-01-07 00:10:46.579000,2022-01-07 00:10:46.580000,2022-01-07 00:10:46.614115,2022-01-07 00:10:47.171000,2022-01-07 00:10:47.173000,2022-01-07 00:10:47.190000,2022-01-07 00:10:47.197057,2022-01-07 00:10:47.244000,2022-01-07 00:10:47.245000,2022-01-07 00:10:47.253152,0,0
e1be4506fa19fb4b2af0acc4ca60158f,2022-01-07 00:10:55.938000,2022-01-07 00:10:55.960000,2022-01-07 00:10:56.550000,2022-01-07 00:10:56.555000,2022-01-07 00:10:56.556000,2022-01-07 00:10:56.574322,2022-01-07 00:10:57.142000,2022-01-07 00:10:57.147000,2022-01-07 00:10:57.152000,2022-01-07 00:10:57.158187,2022-01-07 00:10:57.202000,2022-01-07 00:10:57.203000,2022-01-07 00:10:57.211781,0,0
1f174b8aa4ad8a73a5174a85f3b20571,2022-01-07 00:11:05.945000,2022-01-07 00:11:05.985000,2022-01-07 00:11:06.547000,2022-01-07 00:11:06.556000,2022-01-07 00:11:06.561000,2022-01-07 00:11:06.583712,2022-01-07 00:11:07.095000,2022-01-07 00:11:07.097000,2022-01-07 00:11:07.103000,2022-01-07 00:11:07.111279,2022-01-07 00:11:07.152000,2022-01-07 00:11:07.152000,2022-01-07 00:11:07.160473,0,0
8a1d7cd162cdb5e4e669e21360f6cc38,2022-01-07 00:21:25.254000,2022-01-07 00:21:25.273000,2022-01-07 00:21:26.042000,2022-01-07 00:21:26.048000,2022-01-07 00:21:26.049000,2022-01-07 00:21:26.106068,2022-01-07 00:21:26.601000,2022-01-07 00:21:26.604000,2022-01-07 00:21:26.615000,2022-01-07 00:21:26.621738,2022-01-07 00:21:26.683000,2022-01-07 00:21:26.685000,2022-01-07 00:21:26.710594,0,0
0e307c4151c7a0275a3114b35b13c951,2022-01-07 00:21:35.209000,2022-01-07 00:21:35.224000,2022-01-07 00:21:35.833000,2022-01-07 00:21:35.839000,2022-01-07 00:21:35.840000,2022-01-07 00:21:35.857713,2022-01-07 00:21:36.460000,2022-01-07 00:21:36.463000,2022-01-07 00:21:36.469000,2022-01-07 00:21:36.478655,2022-01-07 00:21:36.523000,2022-01-07 00:21:36.524000,2022-01-07 00:21:36.549899,0,0
31f69bade75789b2834be62eaa63f889,2022-01-07 00:21:45.203000,2022-01-07 00:21:45.232000,2022-01-07 00:21:45.808000,2022-01-07 00:21:45.814000,2022-01-07 00:21:45.816000,2022-01-07 00:21:45.855731,2022-01-07 00:21:46.358000,2022-01-07 00:21:46.360000,2022-01-07 00:21:46.365000,2022-01-07 00:21:46.374948,2022-01-07 00:21:46.426000,2022-01-07 00:21:46.427000,2022-01-07 00:21:46.454280,0,0
6a554691ccf8d2935e135e4f04410dd7,2022-01-07 00:21:55.186000,2022-01-07 00:21:55.203000,2022-01-07 00:21:55.804000,2022-01-07 00:21:55.815000,2022-01-07 00:21:55.816000,2022-01-07 00:21:55.840083,2022-01-07 00:21:56.378000,2022-01-07 00:21:56.380000,2022-01-07 00:21:56.384000,2022-01-07 00:21:56.390543,2022-01-07 00:21:56.432000,2022-01-07 00:21:56.433000,2022-01-07 00:21:56.480602,0,0
7677de1d9a5bdbe6626b3d3e785e1e03,2022-01-07 00:22:05.170000,2022-01-07 00:22:05.188000,2022-01-07 00:22:05.797000,2022-01-07 00:22:05.802000,2022-01-07 00:22:05.803000,2022-01-07 00:22:05.853212,2022-01-07 00:22:06.267000,2022-01-07 00:22:06.269000,2022-01-07 00:22:06.274000,2022-01-07 00:22:06.281291,2022-01-07 00:22:06.318000,2022-01-07 00:22:06.319000,2022-01-07 00:22:06.328787,0,0
c856adbcc2f1f36a488d5bc4d417418d,2022-01-07 00:22:15.178000,2022-01-07 00:22:15.184000,2022-01-07 00:22:15.787000,2022-01-07 00:22:15.810000,2022-01-07 00:22:15.812000,2022-01-07 00:22:15.837571,2022-01-07 00:22:16.302000,2022-01-07 00:22:16.304000,2022-01-07 00:22:16.312000,2022-01-07 00:22:16.319557,2022-01-07 00:22:16.372000,2022-01-07 00:22:16.373000,2022-01-07 00:22:16.382328,0,0
1dfbf248fe83392acbfe36ba16a54512,2022-01-07 00:22:25.160000,2022-01-07 00:22:25.207000,2022-01-07 00:22:25.773000,2022-01-07 00:22:25.778000,2022-01-07 00:22:25.779000,2022-01-07 00:22:25.808840,2022-01-07 00:22:26.406000,2022-01-07 00:22:26.409000,2022-01-07 00:22:26.414000,2022-01-07 00:22:26.420938,2022-01-07 00:22:26.465000,2022-01-07 00:22:26.466000,2022-01-07 00:22:26.474717,0,0
dbcd673a56388e05579ef774ff7fe018,2022-01-07 00:22:35.153000,2022-01-07 00:22:35.166000,2022-01-07 00:22:35.760000,2022-01-07 00:22:35.766000,2022-01-07 00:22:35.768000,2022-01-07 00:22:35.789431,2022-01-07 00:22:36.208000,2022-01-07 00:22:36.211000,2022-01-07 00:22:36.218000,2022-01-07 00:22:36.226381,2022-01-07 00:22:36.265000,2022-01-07 00:22:36.266000,2022-01-07 00:22:36.276098,0,0
04f48c9230be1933c487caa10b8206ce,2022-01-07 00:22:45.156000,2022-01-07 00:22:45.168000,2022-01-07 00:22:45.825000,2022-01-07 00:22:45.833000,2022-01-07 00:22:45.834000,2022-01-07 00:22:45.867844,2022-01-07 00:22:46.296000,2022-01-07 00:22:46.298000,2022-01-07 00:22:46.303000,2022-01-07 00:22:46.309468,2022-01-07 00:22:46.349000,2022-01-07 00:22:46.350000,2022-01-07 00:22:46.377153,0,0
e3e39ed1dae9ab67491c0ff71209796b,2022-01-07 00:22:55.137000,2022-01-07 00:22:55.144000,2022-01-07 00:22:55.752000,2022-01-07 00:22:55.759000,2022-01-07 00:22:55.760000,2022-01-07 00:22:55.797525,2022-01-07 00:22:56.278000,2022-01-07 00:22:56.281000,2022-01-07 00:22:56.289000,2022-01-07 00:22:56.298725,2022-01-07 00:22:56.341000,2022-01-07 00:22:56.342000,2022-01-07 00:22:56.375632,0,0
60605cbaca4766b33841f3b48d0b49a8,2022-01-07 00:23:05.122000,2022-01-07 00:23:05.167000,2022-01-07 00:23:05.738000,2022-01-07 00:23:05.744000,2022-01-07 00:23:05.745000,2022-01-07 00:23:05.776974,2022-01-07 00:23:06.301000,2022-01-07 00:23:06.303000,2022-01-07 00:23:06.308000,2022-01-07 00:23:06.314728,2022-01-07 00:23:06.364000,2022-01-07 00:23:06.366000,2022-01-07 00:23:06.373380,0,0
b8aae705e277ca6a83be8314c9f7bc1d,2022-01-07 00:23:15.141000,2022-01-07 00:23:15.149000,2022-01-07 00:23:15.781000,2022-01-07 00:23:15.789000,2022-01-07 00:23:15.790000,2022-01-07 00:23:15.822899,2022-01-07 00:23:16.362000,2022-01-07 00:23:16.364000,2022-01-07 00:23:16.370000,2022-01-07 00:23:16.377699,2022-01-07 00:23:16.418000,2022-01-07 00:23:16.419000,2022-01-07 00:23:16.453284,0,0
d73a321589ba8188b80da879c3811ea3,2022-01-07 00:23:25.087000,2022-01-07 00:23:25.107000,2022-01-07 00:23:25.712000,2022-01-07 00:23:25.718000,2022-01-07 00:23:25.719000,2022-01-07 00:23:25.747285,2022-01-07 00:23:26.163000,2022-01-07 00:23:26.165000,2022-01-07 00:23:26.170000,2022-01-07 00:23:26.176524,2022-01-07 00:23:26.215000,2022-01-07 00:23:26.216000,2022-01-07 00:23:26.223987,0,0
13ef314042a89d959d99b5feb9a014c3,2022-01-07 00:23:35.094000,2022-01-07 00:23:35.112000,2022-01-07 00:23:35.774000,2022-01-07 00:23:35.779000,2022-01-07 00:23:35.781000,2022-01-07 00:23:35.812001,2022-01-07 00:23:36.331000,2022-01-07 00:23:36.333000,2022-01-07 00:23:36.338000,2022-01-07 00:23:36.345684,2022-01-07 00:23:36.384000,2022-01-07 00:23:36.385000,2022-01-07 00:23:36.395788,0,0
f6efbb1d9988675c43eed92c7f1dc3e3,2022-01-07 00:23:45.060000,2022-01-07 00:23:45.106000,2022-01-07 00:23:45.771000,2022-01-07 00:23:45.776000,2022-01-07 00:23:45.777000,2022-01-07 00:23:45.808855,2022-01-07 00:23:46.292000,2022-01-07 00:23:46.294000,2022-01-07 00:23:46.298000,2022-01-07 00:23:46.304040,2022-01-07 00:23:46.344000,2022-01-07 00:23:46.346000,2022-01-07 00:23:46.357239,0,0
f9889c7d4049f39f9d37e393b2b397bd,2022-01-07 00:23:55.050000,2022-01-07 00:23:55.071000,2022-01-07 00:23:55.578000,2022-01-07 00:23:55.584000,2022-01-07 00:23:55.585000,2022-01-07 00:23:55.607477,2022-01-07 00:23:56.153000,2022-01-07 00:23:56.155000,2022-01-07 00:23:56.161000,2022-01-07 00:23:56.169822,2022-01-07 00:23:56.209000,2022-01-07 00:23:56.210000,2022-01-07 00:23:56.232937,0,0
cbf4c64a8c8dd483cae4755072400cb7,2022-01-07 00:24:05.038000,2022-01-07 00:24:05.054000,2022-01-07 00:24:05.760000,2022-01-07 00:24:05.766000,2022-01-07 00:24:05.767000,2022-01-07 00:24:05.785334,2022-01-07 00:24:06.327000,2022-01-07 00:24:06.329000,2022-01-07 00:24:06.334000,2022-01-07 00:24:06.340491,2022-01-07 00:24:06.377000,2022-01-07 00:24:06.378000,2022-01-07 00:24:06.404396,0,0
a8821e029b84920d85a1b23defbb9ee0,2022-01-07 00:24:15.024000,2022-01-07 00:24:15.045000,2022-01-07 00:24:15.549000,2022-01-07 00:24:15.555000,2022-01-07 00:24:15.556000,2022-01-07 00:24:15.575601,2022-01-07 00:24:16.028000,2022-01-07 00:24:16.030000,2022-01-07 00:24:16.035000,2022-01-07 00:24:16.041065,2022-01-07 00:24:16.084000,2022-01-07 00:24:16.085000,2022-01-07 00:24:16.095208,0,0
f060fcb3dee73edd51bcd7b13fe4d28b,2022-01-07 00:24:25.024000,2022-01-07 00:24:25.073000,2022-01-07 00:24:25.632000,2022-01-07 00:24:25.657000,2022-01-07 00:24:25.658000,2022-01-07 00:24:25.676976,2022-01-07 00:24:26.192000,2022-01-07 00:24:26.194000,2022-01-07 00:24:26.200000,2022-01-07 00:24:26.206618,2022-01-07 00:24:26.247000,2022-01-07 00:24:26.248000,2022-01-07 00:24:26.336760,0,0
183f89531e66b34995e36a41c6c16aee,2022-01-07 00:24:35.095000,2022-01-07 00:24:35.116000,2022-01-07 00:24:35.708000,2022-01-07 00:24:35.714000,2022-01-07 00:24:35.714000,2022-01-07 00:24:35.738230,2022-01-07 00:24:36.209000,2022-01-07 00:24:36.222000,2022-01-07 00:24:36.229000,2022-01-07 00:24:36.237271,2022-01-07 00:24:36.275000,2022-01-07 00:24:36.277000,2022-01-07 00:24:36.309959,0,0
3a4c5e5fbc5fe43386c33e495f9887bb,2022-01-07 00:24:45.110000,2022-01-07 00:24:45.125000,2022-01-07 00:24:45.774000,2022-01-07 00:24:45.778000,2022-01-07 00:24:45.779000,2022-01-07 00:24:45.800555,2022-01-07 00:24:46.537000,2022-01-07 00:24:46.538000,2022-01-07 00:24:46.675000,2022-01-07 00:24:46.682969,2022-01-07 00:24:46.728000,2022-01-07 00:24:46.729000,2022-01-07 00:24:46.749027,0,0
4f41cfab124e7d84e4065ae3ebcedb26,2022-01-07 00:24:54.981000,2022-01-07 00:24:54.999000,2022-01-07 00:24:55.600000,2022-01-07 00:24:55.606000,2022-01-07 00:24:55.608000,2022-01-07 00:24:55.633110,2022-01-07 00:24:56.161000,2022-01-07 00:24:56.163000,2022-01-07 00:24:56.168000,2022-01-07 00:24:56.175120,2022-01-07 00:24:56.215000,2022-01-07 00:24:56.216000,2022-01-07 00:24:56.225670,0,0
9a47cba656b11adab55035059d2df6c1,2022-01-07 00:25:05.007000,2022-01-07 00:25:05.045000,2022-01-07 00:25:05.773000,2022-01-07 00:25:05.778000,2022-01-07 00:25:05.779000,2022-01-07 00:25:05.805553,2022-01-07 00:25:06.722000,2022-01-07 00:25:06.724000,2022-01-07 00:25:06.731000,2022-01-07 00:25:06.738510,2022-01-07 00:25:06.789000,2022-01-07 00:25:06.790000,2022-01-07 00:25:06.800568,0,0
c9db3acd4ef519dabe69adf217a5d5e8,2022-01-07 00:25:14.957000,2022-01-07 00:25:14.979000,2022-01-07 00:25:15.580000,2022-01-07 00:25:15.587000,2022-01-07 00:25:15.588000,2022-01-07 00:25:15.612861,2022-01-07 00:25:16.103000,2022-01-07 00:25:16.112000,2022-01-07 00:25:16.117000,2022-01-07 00:25:16.124114,2022-01-07 00:25:16.165000,2022-01-07 00:25:16.166000,2022-01-07 00:25:16.177012,0,0
382da2bba40adf1c832e0e2ad6caaf9b,2022-01-07 00:25:24.945000,2022-01-07 00:25:24.955000,2022-01-07 00:25:25.557000,2022-01-07 00:25:25.564000,2022-01-07 00:25:25.565000,2022-01-07 00:25:25.594480,2022-01-07 00:25:26.112000,2022-01-07 00:25:26.115000,2022-01-07 00:25:26.120000,2022-01-07 00:25:26.126479,2022-01-07 00:25:26.169000,2022-01-07 00:25:26.170000,2022-01-07 00:25:26.196091,0,0
e960739dcdf1bf815a837c8c9fff174a,2022-01-07 00:25:34.938000,2022-01-07 00:25:34.954000,2022-01-07 00:25:35.649000,2022-01-07 00:25:35.656000,2022-01-07 00:25:35.659000,2022-01-07 00:25:35.679326,2022-01-07 00:25:36.208000,2022-01-07 00:25:36.210000,2022-01-07 00:25:36.215000,2022-01-07 00:25:36.221609,2022-01-07 00:25:36.261000,2022-01-07 00:25:36.262000,2022-01-07 00:25:36.270272,0,0
c4bc8df99c3ff0fa8d763c2fef2eabc6,2022-01-07 00:25:44.968000,2022-01-07 00:25:45.005000,2022-01-07 00:25:45.633000,2022-01-07 00:25:45.638000,2022-01-07 00:25:45.639000,2022-01-07 00:25:45.702519,2022-01-07 00:25:46.171000,2022-01-07 00:25:46.173000,2022-01-07 00:25:46.178000,2022-01-07 00:25:46.185078,2022-01-07 00:25:46.222000,2022-01-07 00:25:46.223000,2022-01-07 00:25:46.234291,0,0
fc0fabcbbbf37815f497213bd71f3903,2022-01-07 00:25:54.928000,2022-01-07 00:25:54.939000,2022-01-07 00:25:55.535000,2022-01-07 00:25:55.540000,2022-01-07 00:25:55.541000,2022-01-07 00:25:55.589714,2022-01-07 00:25:56.010000,2022-01-07 00:25:56.012000,2022-01-07 00:25:56.017000,2022-01-07 00:25:56.023871,2022-01-07 00:25:56.065000,2022-01-07 00:25:56.066000,2022-01-07 00:25:56.075222,0,0
a5d8b426a8246330cbc64ab0b431c810,2022-01-07 00:26:04.927000,2022-01-07 00:26:04.939000,2022-01-07 00:26:05.691000,2022-01-07 00:26:05.696000,2022-01-07 00:26:05.697000,2022-01-07 00:26:05.739956,2022-01-07 00:26:06.279000,2022-01-07 00:26:06.281000,2022-01-07 00:26:06.286000,2022-01-07 00:26:06.292107,2022-01-07 00:26:06.329000,2022-01-07 00:26:06.330000,2022-01-07 00:26:06.340063,0,0
1dd551a8a19000748ae3a9e4f375a330,2022-01-07 00:26:14.888000,2022-01-07 00:26:14.902000,2022-01-07 00:26:15.493000,2022-01-07 00:26:15.501000,2022-01-07 00:26:15.502000,2022-01-07 00:26:15.531532,2022-01-07 00:26:15.995000,2022-01-07 00:26:15.999000,2022-01-07 00:26:16.011000,2022-01-07 00:26:16.017298,2022-01-07 00:26:16.071000,2022-01-07 00:26:16.072000,2022-01-07 00:26:16.081561,0,0
e953481fb4ee85de2a16ea534cd2c591,2022-01-07 00:26:24.986000,2022-01-07 00:26:25.029000,2022-01-07 00:26:25.589000,2022-01-07 00:26:25.596000,2022-01-07 00:26:25.597000,2022-01-07 00:26:25.620025,2022-01-07 00:26:26.148000,2022-01-07 00:26:26.150000,2022-01-07 00:26:26.156000,2022-01-07 00:26:26.163065,2022-01-07 00:26:26.203000,2022-01-07 00:26:26.204000,2022-01-07 00:26:26.213881,0,0
a19e476422b6dfdc23225c897a17214e,2022-01-07 00:27:14.836000,2022-01-07 00:27:14.852000,2022-01-07 00:27:15.388000,2022-01-07 00:27:15.393000,2022-01-07 00:27:15.394000,2022-01-07 00:27:15.427099,2022-01-07 00:27:15.935000,2022-01-07 00:27:15.937000,2022-01-07 00:27:15.943000,2022-01-07 00:27:15.951222,2022-01-07 00:27:15.990000,2022-01-07 00:27:15.991000,2022-01-07 00:27:16.008565,0,0
6621f6ad0dce249f17d786b77d78e11a,2022-01-07 00:27:24.793000,2022-01-07 00:27:24.816000,2022-01-07 00:27:25.408000,2022-01-07 00:27:25.413000,2022-01-07 00:27:25.414000,2022-01-07 00:27:25.440153,2022-01-07 00:27:25.929000,2022-01-07 00:27:25.931000,2022-01-07 00:27:25.937000,2022-01-07 00:27:25.950144,2022-01-07 00:27:25.993000,2022-01-07 00:27:25.994000,2022-01-07 00:27:26.003352,0,0
01141a90751a796625b8c33245d6a79b,2022-01-07 00:27:34.801000,2022-01-07 00:27:34.811000,2022-01-07 00:27:35.400000,2022-01-07 00:27:35.406000,2022-01-07 00:27:35.407000,2022-01-07 00:27:35.443738,2022-01-07 00:27:35.909000,2022-01-07 00:27:35.911000,2022-01-07 00:27:35.916000,2022-01-07 00:27:35.923685,2022-01-07 00:27:35.968000,2022-01-07 00:27:35.969000,2022-01-07 00:27:35.988397,0,0
77295144cd813434b1b902975cc4bad4,2022-01-07 00:28:14.787000,2022-01-07 00:28:14.797000,2022-01-07 00:28:15.452000,2022-01-07 00:28:15.458000,2022-01-07 00:28:15.459000,2022-01-07 00:28:15.477526,2022-01-07 00:28:15.967000,2022-01-07 00:28:15.970000,2022-01-07 00:28:15.977000,2022-01-07 00:28:15.985105,2022-01-07 00:28:16.031000,2022-01-07 00:28:16.032000,2022-01-07 00:28:16.040126,0,0
4828e1e77f4582c3b43ef5a3ae179889,2022-01-07 00:28:24.778000,2022-01-07 00:28:24.818000,2022-01-07 00:28:25.434000,2022-01-07 00:28:25.444000,2022-01-07 00:28:25.445000,2022-01-07 00:28:25.468794,2022-01-07 00:28:26.018000,2022-01-07 00:28:26.020000,2022-01-07 00:28:26.026000,2022-01-07 00:28:26.033476,2022-01-07 00:28:26.097000,2022-01-07 00:28:26.097000,2022-01-07 00:28:26.104878,0,0
5d92c19465b3f38f7ad5082befe9155e,2022-01-07 00:28:34.764000,2022-01-07 00:28:34.770000,2022-01-07 00:28:35.416000,2022-01-07 00:28:35.421000,2022-01-07 00:28:35.422000,2022-01-07 00:28:35.443487,2022-01-07 00:28:35.879000,2022-01-07 00:28:35.881000,2022-01-07 00:28:35.887000,2022-01-07 00:28:35.897324,2022-01-07 00:28:35.942000,2022-01-07 00:28:35.943000,2022-01-07 00:28:35.951654,0,0
618adb576031c5c1916d3b57b4b0daf4,2022-01-07 00:28:44.724000,2022-01-07 00:28:44.729000,2022-01-07 00:28:45.327000,2022-01-07 00:28:45.332000,2022-01-07 00:28:45.334000,2022-01-07 00:28:45.352663,2022-01-07 00:28:45.885000,2022-01-07 00:28:45.887000,2022-01-07 00:28:45.893000,2022-01-07 00:28:45.900095,2022-01-07 00:28:45.937000,2022-01-07 00:28:45.938000,2022-01-07 00:28:45.947616,0,0
54f437cea1ddae1b943785822abfa4bf,2022-01-07 00:30:24.636000,2022-01-07 00:30:24.668000,2022-01-07 00:30:25.226000,2022-01-07 00:30:25.232000,2022-01-07 00:30:25.233000,2022-01-07 00:30:25.268381,2022-01-07 00:30:25.821000,2022-01-07 00:30:25.823000,2022-01-07 00:30:25.827000,2022-01-07 00:30:25.835890,2022-01-07 00:30:25.882000,2022-01-07 00:30:25.884000,2022-01-07 00:30:25.893527,0,0
