metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_reqs,1641485353,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_duration,1641485353,786.149500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_blocked,1641485353,336.415000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_connecting,1641485353,109.135700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_tls_handshaking,1641485353,226.884900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_sending,1641485353,3.322600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_waiting,1641485353,782.578500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_receiving,1641485353,0.248400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
http_req_failed,1641485353,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d453f6dc4132099bba536e873c89d81e.jpg,trace_header=00-d453f6dc4132099bba536e873c89d81e-cd1aa408662c8b3f-01
checks,1641485353,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641485353,168635.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641485353,4791.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641485353,1124.347700,,,,,,,,,burst_stage_1,,,,,,
iterations,1641485353,1.000000,,,,,,,,,burst_stage_1,,,,,,
http_reqs,1641485354,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_duration,1641485354,662.734900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_blocked,1641485354,313.693700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_connecting,1641485354,100.406800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_tls_handshaking,1641485354,212.864800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_sending,1641485354,4.371900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_waiting,1641485354,658.132500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_receiving,1641485354,0.230500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
http_req_failed,1641485354,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-98429a54d57b0287b915ea38980a10c3.jpg,trace_header=00-98429a54d57b0287b915ea38980a10c3-d099870451e6f209-01
checks,1641485354,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641485354,168635.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641485354,4791.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641485354,977.649200,,,,,,,,,burst_stage_1,,,,,,
iterations,1641485354,1.000000,,,,,,,,,burst_stage_1,,,,,,
vus,1641485354,10.000000,,,,,,,,,,,,,,,
vus_max,1641485354,130.000000,,,,,,,,,,,,,,,
vus,1641485355,10.000000,,,,,,,,,,,,,,,
vus_max,1641485355,130.000000,,,,,,,,,,,,,,,
http_reqs,1641485355,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_duration,1641485355,758.106200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_blocked,1641485355,304.843500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_connecting,1641485355,98.897200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_tls_handshaking,1641485355,205.655700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_sending,1641485355,2.065100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_waiting,1641485355,754.134900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_receiving,1641485355,1.906200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
http_req_failed,1641485355,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-32ef2165b01e5de915aee6ac0dbea501.jpg,trace_header=00-32ef2165b01e5de915aee6ac0dbea501-4177df68ba72b5c4-01
checks,1641485355,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641485355,168635.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641485355,4748.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641485355,1064.254400,,,,,,,,,burst_stage_1,,,,,,
iterations,1641485355,1.000000,,,,,,,,,burst_stage_1,,,,,,
vus,1641485356,60.000000,,,,,,,,,,,,,,,
vus_max,1641485356,130.000000,,,,,,,,,,,,,,,
http_reqs,1641485356,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_duration,1641485356,683.678000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_blocked,1641485356,307.546800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_connecting,1641485356,98.950700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_tls_handshaking,1641485356,208.253700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_sending,1641485356,2.643200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_waiting,1641485356,680.345600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_receiving,1641485356,0.689200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
http_req_failed,1641485356,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-18dcf8c8898854624104dda3f333f7d3.jpg,trace_header=00-18dcf8c8898854624104dda3f333f7d3-e27c047300a0001b-01
checks,1641485356,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641485356,168635.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641485356,4791.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641485356,992.646100,,,,,,,,,burst_stage_2,,,,,,
iterations,1641485356,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641485356,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_duration,1641485356,799.753300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_blocked,1641485356,334.924200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_connecting,1641485356,108.617300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_tls_handshaking,1641485356,225.974800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_sending,1641485356,2.787700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_waiting,1641485356,796.358500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_receiving,1641485356,0.607100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
http_req_failed,1641485356,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-defd920fba512e14bdc8cfd4cee9591e.jpg,trace_header=00-defd920fba512e14bdc8cfd4cee9591e-725d56b2514bce17-01
