metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_waiting,1641462793,195.420900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f2b7b6fdd6e4e0a42887858a9819b785.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f2b7b6fdd6e4e0a42887858a9819b785.jpg,trace_header=00-f2b7b6fdd6e4e0a42887858a9819b785-06a300e140877270-01
http_req_receiving,1641462793,0.233200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f2b7b6fdd6e4e0a42887858a9819b785.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f2b7b6fdd6e4e0a42887858a9819b785.jpg,trace_header=00-f2b7b6fdd6e4e0a42887858a9819b785-06a300e140877270-01
http_req_failed,1641462793,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f2b7b6fdd6e4e0a42887858a9819b785.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f2b7b6fdd6e4e0a42887858a9819b785.jpg,trace_header=00-f2b7b6fdd6e4e0a42887858a9819b785-06a300e140877270-01
checks,1641462793,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462793,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462793,382.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462793,197.574200,,,,,,,,,constant,,,,,,
iterations,1641462793,1.000000,,,,,,,,,constant,,,,,,
vus,1641462793,20.000000,,,,,,,,,,,,,,,
vus_max,1641462793,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462794,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_duration,1641462794,189.890600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_blocked,1641462794,0.028000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_connecting,1641462794,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_tls_handshaking,1641462794,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_sending,1641462794,1.059400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_waiting,1641462794,188.553700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_receiving,1641462794,0.277500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
http_req_failed,1641462794,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b0151b93579fb3c32fd93c44cc8f4a0b.jpg,trace_header=00-b0151b93579fb3c32fd93c44cc8f4a0b-47d4b2775a576557-01
checks,1641462794,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462794,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462794,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462794,190.924500,,,,,,,,,constant,,,,,,
iterations,1641462794,1.000000,,,,,,,,,constant,,,,,,
vus,1641462794,20.000000,,,,,,,,,,,,,,,
vus_max,1641462794,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462795,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_duration,1641462795,192.103300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_blocked,1641462795,0.023300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_connecting,1641462795,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_tls_handshaking,1641462795,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_sending,1641462795,1.092900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_waiting,1641462795,190.745500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_receiving,1641462795,0.264900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
http_req_failed,1641462795,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2c9b074fb02033a2fd527efd96bd7595.jpg,trace_header=00-2c9b074fb02033a2fd527efd96bd7595-d4b688b353298a38-01
checks,1641462795,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462795,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462795,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462795,193.147500,,,,,,,,,constant,,,,,,
iterations,1641462795,1.000000,,,,,,,,,constant,,,,,,
vus,1641462795,20.000000,,,,,,,,,,,,,,,
vus_max,1641462795,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462796,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_duration,1641462796,194.172800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_blocked,1641462796,0.035900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_connecting,1641462796,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_tls_handshaking,1641462796,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_sending,1641462796,3.442300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_waiting,1641462796,190.429900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_receiving,1641462796,0.300600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
http_req_failed,1641462796,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fca5fd0ea9994269ff2de6fee1edcdc8.jpg,trace_header=00-fca5fd0ea9994269ff2de6fee1edcdc8-255964dad7416704-01
checks,1641462796,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462796,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462796,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462796,195.733800,,,,,,,,,constant,,,,,,
iterations,1641462796,1.000000,,,,,,,,,constant,,,,,,
vus,1641462796,20.000000,,,,,,,,,,,,,,,
vus_max,1641462796,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462797,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_duration,1641462797,201.922900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_blocked,1641462797,0.024100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_connecting,1641462797,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_tls_handshaking,1641462797,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_sending,1641462797,1.340600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_waiting,1641462797,200.010900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_receiving,1641462797,0.571400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
http_req_failed,1641462797,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-1b5839ae404c27bf0da62b4954c12e54.jpg,trace_header=00-1b5839ae404c27bf0da62b4954c12e54-c7a4ed493e5f5ae5-01
checks,1641462797,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462797,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462797,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462797,202.914000,,,,,,,,,constant,,,,,,
iterations,1641462797,1.000000,,,,,,,,,constant,,,,,,
vus,1641462797,20.000000,,,,,,,,,,,,,,,
vus_max,1641462797,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462798,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_duration,1641462798,194.888500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_blocked,1641462798,0.033800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_connecting,1641462798,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_tls_handshaking,1641462798,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_sending,1641462798,1.150200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_waiting,1641462798,193.435100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_receiving,1641462798,0.303200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
http_req_failed,1641462798,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-6821ae803f6ba2643784e6770a1a9bdf.jpg,trace_header=00-6821ae803f6ba2643784e6770a1a9bdf-0d6aaac4d992531d-01
checks,1641462798,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641462798,168451.000000,,,,,,,,,constant,,,,,,
data_received,1641462798,348.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641462798,195.878300,,,,,,,,,constant,,,,,,
iterations,1641462798,1.000000,,,,,,,,,constant,,,,,,
vus,1641462798,20.000000,,,,,,,,,,,,,,,
vus_max,1641462798,20.000000,,,,,,,,,,,,,,,
http_reqs,1641462799,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
http_req_duration,1641462799,192.550700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
http_req_blocked,1641462799,0.035000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
http_req_connecting,1641462799,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
http_req_tls_handshaking,1641462799,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
http_req_sending,1641462799,1.719200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
http_req_waiting,1641462799,190.639000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
http_req_receiving,1641462799,0.192500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-9ded5f582ef12faedc493210fed80f4e.jpg,trace_header=00-9ded5f582ef12faedc493210fed80f4e-2344d797f9fbc0cb-01
