metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_connecting,1641509642,11.446400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,xray_header=Root=1-61d77309-14b110faaa6a929a6388a03f
http_req_tls_handshaking,1641509642,15.862700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,xray_header=Root=1-61d77309-14b110faaa6a929a6388a03f
http_req_sending,1641509642,29.906500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,xray_header=Root=1-61d77309-14b110faaa6a929a6388a03f
http_req_waiting,1641509642,702.682000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,xray_header=Root=1-61d77309-14b110faaa6a929a6388a03f
http_req_receiving,1641509642,0.375700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,xray_header=Root=1-61d77309-14b110faaa6a929a6388a03f
http_req_failed,1641509642,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-14b110faaa6a929a6388a03f.jpg,xray_header=Root=1-61d77309-14b110faaa6a929a6388a03f
checks,1641509642,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641509642,167853.000000,,,,,,,,,constant,,,,,,
data_received,1641509642,6597.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641509642,761.973800,,,,,,,,,constant,,,,,,
iterations,1641509642,1.000000,,,,,,,,,constant,,,,,,
vus,1641509642,20.000000,,,,,,,,,,,,,,,
vus_max,1641509642,20.000000,,,,,,,,,,,,,,,
vus,1641509643,20.000000,,,,,,,,,,,,,,,
vus_max,1641509643,20.000000,,,,,,,,,,,,,,,
vus,1641509644,20.000000,,,,,,,,,,,,,,,
vus_max,1641509644,20.000000,,,,,,,,,,,,,,,
vus,1641509645,20.000000,,,,,,,,,,,,,,,
vus_max,1641509645,20.000000,,,,,,,,,,,,,,,
vus,1641509646,20.000000,,,,,,,,,,,,,,,
vus_max,1641509646,20.000000,,,,,,,,,,,,,,,
vus,1641509647,20.000000,,,,,,,,,,,,,,,
vus_max,1641509647,20.000000,,,,,,,,,,,,,,,
vus,1641509648,20.000000,,,,,,,,,,,,,,,
vus_max,1641509648,20.000000,,,,,,,,,,,,,,,
vus,1641509649,20.000000,,,,,,,,,,,,,,,
vus_max,1641509649,20.000000,,,,,,,,,,,,,,,
vus,1641509650,20.000000,,,,,,,,,,,,,,,
vus_max,1641509650,20.000000,,,,,,,,,,,,,,,
vus,1641509651,20.000000,,,,,,,,,,,,,,,
vus_max,1641509651,20.000000,,,,,,,,,,,,,,,
http_reqs,1641509652,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_duration,1641509652,784.710700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_blocked,1641509652,18.156600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_connecting,1641509652,3.400500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_tls_handshaking,1641509652,14.325900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_sending,1641509652,26.804900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_waiting,1641509652,757.590900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_receiving,1641509652,0.314900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
http_req_failed,1641509652,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9cd937e865dee398177ef563.jpg,xray_header=Root=1-61d77313-9cd937e865dee398177ef563
checks,1641509652,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641509652,167833.000000,,,,,,,,,constant,,,,,,
data_received,1641509652,6564.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641509652,803.718300,,,,,,,,,constant,,,,,,
iterations,1641509652,1.000000,,,,,,,,,constant,,,,,,
vus,1641509652,20.000000,,,,,,,,,,,,,,,
vus_max,1641509652,20.000000,,,,,,,,,,,,,,,
vus,1641509653,20.000000,,,,,,,,,,,,,,,
vus_max,1641509653,20.000000,,,,,,,,,,,,,,,
vus,1641509654,20.000000,,,,,,,,,,,,,,,
vus_max,1641509654,20.000000,,,,,,,,,,,,,,,
vus,1641509655,20.000000,,,,,,,,,,,,,,,
vus_max,1641509655,20.000000,,,,,,,,,,,,,,,
vus,1641509656,20.000000,,,,,,,,,,,,,,,
vus_max,1641509656,20.000000,,,,,,,,,,,,,,,
vus,1641509657,20.000000,,,,,,,,,,,,,,,
vus_max,1641509657,20.000000,,,,,,,,,,,,,,,
vus,1641509658,20.000000,,,,,,,,,,,,,,,
vus_max,1641509658,20.000000,,,,,,,,,,,,,,,
vus,1641509659,20.000000,,,,,,,,,,,,,,,
vus_max,1641509659,20.000000,,,,,,,,,,,,,,,
vus,1641509660,20.000000,,,,,,,,,,,,,,,
vus_max,1641509660,20.000000,,,,,,,,,,,,,,,
vus,1641509661,20.000000,,,,,,,,,,,,,,,
vus_max,1641509661,20.000000,,,,,,,,,,,,,,,
http_reqs,1641509662,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_duration,1641509662,737.629200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_blocked,1641509662,18.222200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_connecting,1641509662,3.490400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_tls_handshaking,1641509662,14.317800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_sending,1641509662,100.511000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_waiting,1641509662,636.766500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_receiving,1641509662,0.351700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
http_req_failed,1641509662,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8d9591789e9310bfefd6a3f7.jpg,xray_header=Root=1-61d7731d-8d9591789e9310bfefd6a3f7
checks,1641509662,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641509662,167793.000000,,,,,,,,,constant,,,,,,
data_received,1641509662,6460.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641509662,756.668100,,,,,,,,,constant,,,,,,
iterations,1641509662,1.000000,,,,,,,,,constant,,,,,,
vus,1641509662,20.000000,,,,,,,,,,,,,,,
vus_max,1641509662,20.000000,,,,,,,,,,,,,,,
vus,1641509663,20.000000,,,,,,,,,,,,,,,
vus_max,1641509663,20.000000,,,,,,,,,,,,,,,
vus,1641509664,20.000000,,,,,,,,,,,,,,,
vus_max,1641509664,20.000000,,,,,,,,,,,,,,,
vus,1641509665,20.000000,,,,,,,,,,,,,,,
vus_max,1641509665,20.000000,,,,,,,,,,,,,,,
vus,1641509666,20.000000,,,,,,,,,,,,,,,
vus_max,1641509666,20.000000,,,,,,,,,,,,,,,
vus,1641509667,20.000000,,,,,,,,,,,,,,,
vus_max,1641509667,20.000000,,,,,,,,,,,,,,,
vus,1641509668,20.000000,,,,,,,,,,,,,,,
vus_max,1641509668,20.000000,,,,,,,,,,,,,,,
vus,1641509669,20.000000,,,,,,,,,,,,,,,
vus_max,1641509669,20.000000,,,,,,,,,,,,,,,
vus,1641509670,20.000000,,,,,,,,,,,,,,,
vus_max,1641509670,20.000000,,,,,,,,,,,,,,,
vus,1641509671,20.000000,,,,,,,,,,,,,,,
vus_max,1641509671,20.000000,,,,,,,,,,,,,,,
http_reqs,1641509672,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_duration,1641509672,776.460700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_blocked,1641509672,26.516000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_connecting,1641509672,11.732300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_tls_handshaking,1641509672,14.309300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_sending,1641509672,32.540000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_waiting,1641509672,743.394300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_receiving,1641509672,0.526400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
http_req_failed,1641509672,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9b7946ff5e1b637f222a08f2.jpg,xray_header=Root=1-61d77327-9b7946ff5e1b637f222a08f2
checks,1641509672,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641509672,167793.000000,,,,,,,,,constant,,,,,,
data_received,1641509672,6389.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641509672,803.779900,,,,,,,,,constant,,,,,,
iterations,1641509672,1.000000,,,,,,,,,constant,,,,,,
vus,1641509672,20.000000,,,,,,,,,,,,,,,
vus_max,1641509672,20.000000,,,,,,,,,,,,,,,
vus,1641509673,20.000000,,,,,,,,,,,,,,,
vus_max,1641509673,20.000000,,,,,,,,,,,,,,,
vus,1641509674,20.000000,,,,,,,,,,,,,,,
vus_max,1641509674,20.000000,,,,,,,,,,,,,,,
vus,1641509675,20.000000,,,,,,,,,,,,,,,
vus_max,1641509675,20.000000,,,,,,,,,,,,,,,
vus,1641509676,20.000000,,,,,,,,,,,,,,,
vus_max,1641509676,20.000000,,,,,,,,,,,,,,,
vus,1641509677,20.000000,,,,,,,,,,,,,,,
vus_max,1641509677,20.000000,,,,,,,,,,,,,,,
vus,1641509678,20.000000,,,,,,,,,,,,,,,
vus_max,1641509678,20.000000,,,,,,,,,,,,,,,
vus,1641509679,20.000000,,,,,,,,,,,,,,,
vus_max,1641509679,20.000000,,,,,,,,,,,,,,,
vus,1641509680,20.000000,,,,,,,,,,,,,,,
vus_max,1641509680,20.000000,,,,,,,,,,,,,,,
vus,1641509681,20.000000,,,,,,,,,,,,,,,
vus_max,1641509681,20.000000,,,,,,,,,,,,,,,
http_reqs,1641509682,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_duration,1641509682,751.650300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_blocked,1641509682,24.534500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_connecting,1641509682,9.927000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_tls_handshaking,1641509682,13.961200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_sending,1641509682,27.633400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_waiting,1641509682,723.864800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_receiving,1641509682,0.152100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
http_req_failed,1641509682,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c60142bd409841c1dbd9b700.jpg,xray_header=Root=1-61d77331-c60142bd409841c1dbd9b700
checks,1641509682,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641509682,167842.000000,,,,,,,,,constant,,,,,,
data_received,1641509682,6635.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641509682,776.696900,,,,,,,,,constant,,,,,,
iterations,1641509682,1.000000,,,,,,,,,constant,,,,,,
vus,1641509682,20.000000,,,,,,,,,,,,,,,
vus_max,1641509682,20.000000,,,,,,,,,,,,,,,
vus,1641509683,20.000000,,,,,,,,,,,,,,,
vus_max,1641509683,20.000000,,,,,,,,,,,,,,,
vus,1641509684,20.000000,,,,,,,,,,,,,,,
vus_max,1641509684,20.000000,,,,,,,,,,,,,,,
vus,1641509685,20.000000,,,,,,,,,,,,,,,
vus_max,1641509685,20.000000,,,,,,,,,,,,,,,
vus,1641509686,20.000000,,,,,,,,,,,,,,,
vus_max,1641509686,20.000000,,,,,,,,,,,,,,,
vus,1641509687,20.000000,,,,,,,,,,,,,,,
vus_max,1641509687,20.000000,,,,,,,,,,,,,,,
vus,1641509688,20.000000,,,,,,,,,,,,,,,
vus_max,1641509688,20.000000,,,,,,,,,,,,,,,
vus,1641509689,20.000000,,,,,,,,,,,,,,,
vus_max,1641509689,20.000000,,,,,,,,,,,,,,,
vus,1641509690,20.000000,,,,,,,,,,,,,,,
vus_max,1641509690,20.000000,,,,,,,,,,,,,,,
vus,1641509691,20.000000,,,,,,,,,,,,,,,
vus_max,1641509691,20.000000,,,,,,,,,,,,,,,
http_reqs,1641509692,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,xray_header=Root=1-61d7733b-985aa9c154c7c8a158c958a7
http_req_duration,1641509692,796.148300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,xray_header=Root=1-61d7733b-985aa9c154c7c8a158c958a7
http_req_blocked,1641509692,24.825200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,xray_header=Root=1-61d7733b-985aa9c154c7c8a158c958a7
http_req_connecting,1641509692,11.212200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,xray_header=Root=1-61d7733b-985aa9c154c7c8a158c958a7
http_req_tls_handshaking,1641509692,12.980100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-985aa9c154c7c8a158c958a7.jpg,xray_header=Root=1-61d7733b-985aa9c154c7c8a158c958a7
