metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_tls_handshaking,1641491991,211.837800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,trace_header=00-35c7829b0f4ec89ace29cab6ef39c273-33731e0cf9b66376-01
http_req_sending,1641491991,4.221600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,trace_header=00-35c7829b0f4ec89ace29cab6ef39c273-33731e0cf9b66376-01
http_req_waiting,1641491991,763.139200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,trace_header=00-35c7829b0f4ec89ace29cab6ef39c273-33731e0cf9b66376-01
http_req_receiving,1641491991,0.335700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,trace_header=00-35c7829b0f4ec89ace29cab6ef39c273-33731e0cf9b66376-01
http_req_failed,1641491991,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-35c7829b0f4ec89ace29cab6ef39c273.jpg,trace_header=00-35c7829b0f4ec89ace29cab6ef39c273-33731e0cf9b66376-01
checks,1641491991,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641491991,168687.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641491991,4700.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641491991,1082.243600,,,,,,,,,burst_stage_1,,,,,,
iterations,1641491991,1.000000,,,,,,,,,burst_stage_1,,,,,,
vus,1641491992,10.000000,,,,,,,,,,,,,,,
vus_max,1641491992,70.000000,,,,,,,,,,,,,,,
http_reqs,1641491992,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_duration,1641491992,853.523800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_blocked,1641491992,341.356200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_connecting,1641491992,110.172200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_tls_handshaking,1641491992,230.862700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_sending,1641491992,3.848200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_waiting,1641491992,849.067700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_receiving,1641491992,0.607900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
http_req_failed,1641491992,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-058d72787eb0aac44316d559209e546f.jpg,trace_header=00-058d72787eb0aac44316d559209e546f-543c30d36cf5e9ad-01
checks,1641491992,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641491992,168687.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641491992,4791.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641491992,1196.407500,,,,,,,,,burst_stage_1,,,,,,
iterations,1641491992,1.000000,,,,,,,,,burst_stage_1,,,,,,
vus,1641491993,10.000000,,,,,,,,,,,,,,,
vus_max,1641491993,70.000000,,,,,,,,,,,,,,,
http_reqs,1641491993,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_duration,1641491993,7628.844500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_blocked,1641491993,337.171200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_connecting,1641491993,109.111100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_tls_handshaking,1641491993,227.730000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_sending,1641491993,3.812000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_waiting,1641491993,7578.093500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_receiving,1641491993,46.939000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
http_req_failed,1641491993,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2a09f95fad7c87de3a577a8e1731a4c1.jpg,trace_header=00-2a09f95fad7c87de3a577a8e1731a4c1-fa5cbc4adaf3c7ab-01
checks,1641491993,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641491993,168687.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641491993,4791.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641491993,7967.441200,,,,,,,,,burst_stage_1,,,,,,
iterations,1641491993,1.000000,,,,,,,,,burst_stage_1,,,,,,
http_reqs,1641491993,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_duration,1641491993,759.498200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_blocked,1641491993,309.706400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_connecting,1641491993,99.394600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_tls_handshaking,1641491993,210.104300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_sending,1641491993,2.319400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_waiting,1641491993,756.941100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_receiving,1641491993,0.237700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
http_req_failed,1641491993,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a46a4b833f6f1e153bf4cafa2f6e2bd7.jpg,trace_header=00-a46a4b833f6f1e153bf4cafa2f6e2bd7-f6118a416d9ee743-01
checks,1641491993,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641491993,168687.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641491993,4748.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641491993,1070.108600,,,,,,,,,burst_stage_1,,,,,,
iterations,1641491993,1.000000,,,,,,,,,burst_stage_1,,,,,,
vus,1641491994,10.000000,,,,,,,,,,,,,,,
vus_max,1641491994,70.000000,,,,,,,,,,,,,,,
http_reqs,1641491994,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_duration,1641491994,751.550600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_blocked,1641491994,312.401700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_connecting,1641491994,100.411800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_tls_handshaking,1641491994,211.636600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_sending,1641491994,4.410200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_waiting,1641491994,746.816200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_receiving,1641491994,0.324200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
http_req_failed,1641491994,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-79e1dd5fab1048ae4267a557c8422400.jpg,trace_header=00-79e1dd5fab1048ae4267a557c8422400-4703fc7b995b0839-01
checks,1641491994,1.000000,status is 200,,,,,,,,burst_stage_1,,,,,,
data_sent,1641491994,168687.000000,,,,,,,,,burst_stage_1,,,,,,
data_received,1641491994,4791.000000,,,,,,,,,burst_stage_1,,,,,,
iteration_duration,1641491994,1065.365000,,,,,,,,,burst_stage_1,,,,,,
iterations,1641491994,1.000000,,,,,,,,,burst_stage_1,,,,,,
http_reqs,1641491995,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_duration,1641491995,263.614700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_blocked,1641491995,0.028900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_connecting,1641491995,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_tls_handshaking,1641491995,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_sending,1641491995,1.708600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_waiting,1641491995,261.733300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_receiving,1641491995,0.172800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
http_req_failed,1641491995,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,HTTP/1.1,burst_stage_1,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-25ee05685de17687a30b207c52064263.jpg,trace_header=00-25ee05685de17687a30b207c52064263-bbefce572b766f83-01
