metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_receiving,1641472742,0.299300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1146fe34b1e9fc0ee1e87978.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1146fe34b1e9fc0ee1e87978.jpg,xray_header=Root=1-61d6e2e6-1146fe34b1e9fc0ee1e87978
http_req_failed,1641472742,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1146fe34b1e9fc0ee1e87978.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1146fe34b1e9fc0ee1e87978.jpg,xray_header=Root=1-61d6e2e6-1146fe34b1e9fc0ee1e87978
checks,1641472742,1.000000,status is 200,,,,,,,,stage_6,,,,,,
data_sent,1641472742,167147.000000,,,,,,,,,stage_6,,,,,,
data_received,1641472742,696.000000,,,,,,,,,stage_6,,,,,,
iteration_duration,1641472742,855.966600,,,,,,,,,stage_6,,,,,,
iterations,1641472742,1.000000,,,,,,,,,stage_6,,,,,,
http_reqs,1641472743,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_duration,1641472743,744.505500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_blocked,1641472743,0.037000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_connecting,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_tls_handshaking,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_sending,1641472743,13.403300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_waiting,1641472743,730.544800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_receiving,1641472743,0.557400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
http_req_failed,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1471a09f8b4a84c31f857ee6.jpg,xray_header=Root=1-61d6e2e6-1471a09f8b4a84c31f857ee6
checks,1641472743,1.000000,status is 200,,,,,,,,stage_6,,,,,,
data_sent,1641472743,167138.000000,,,,,,,,,stage_6,,,,,,
data_received,1641472743,627.000000,,,,,,,,,stage_6,,,,,,
iteration_duration,1641472743,745.566800,,,,,,,,,stage_6,,,,,,
iterations,1641472743,1.000000,,,,,,,,,stage_6,,,,,,
http_reqs,1641472743,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_duration,1641472743,695.078500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_blocked,1641472743,0.046200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_connecting,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_tls_handshaking,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_sending,1641472743,22.236100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_waiting,1641472743,672.573300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_receiving,1641472743,0.269100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
http_req_failed,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a2a00e22fad83732d1348b9e.jpg,xray_header=Root=1-61d6e2e6-a2a00e22fad83732d1348b9e
checks,1641472743,1.000000,status is 200,,,,,,,,stage_6,,,,,,
data_sent,1641472743,167128.000000,,,,,,,,,stage_6,,,,,,
data_received,1641472743,555.000000,,,,,,,,,stage_6,,,,,,
iteration_duration,1641472743,696.535900,,,,,,,,,stage_6,,,,,,
iterations,1641472743,1.000000,,,,,,,,,stage_6,,,,,,
http_reqs,1641472743,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_duration,1641472743,706.129200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_blocked,1641472743,0.031400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_connecting,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_tls_handshaking,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_sending,1641472743,13.974000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_waiting,1641472743,691.946200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_receiving,1641472743,0.209000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
http_req_failed,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-b3c633253bac6c2cda3143bb.jpg,xray_header=Root=1-61d6e2e6-b3c633253bac6c2cda3143bb
checks,1641472743,1.000000,status is 200,,,,,,,,stage_6,,,,,,
data_sent,1641472743,167187.000000,,,,,,,,,stage_6,,,,,,
data_received,1641472743,626.000000,,,,,,,,,stage_6,,,,,,
iteration_duration,1641472743,707.324300,,,,,,,,,stage_6,,,,,,
iterations,1641472743,1.000000,,,,,,,,,stage_6,,,,,,
vus,1641472743,10.000000,,,,,,,,,,,,,,,
vus_max,1641472743,130.000000,,,,,,,,,,,,,,,
http_reqs,1641472743,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_duration,1641472743,683.384300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_blocked,1641472743,0.046900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_connecting,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_tls_handshaking,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_sending,1641472743,16.106500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_waiting,1641472743,667.105400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_receiving,1641472743,0.172400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
http_req_failed,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-391ac929f34cd42cc86bded5.jpg,xray_header=Root=1-61d6e2e6-391ac929f34cd42cc86bded5
checks,1641472743,1.000000,status is 200,,,,,,,,stage_6,,,,,,
data_sent,1641472743,167178.000000,,,,,,,,,stage_6,,,,,,
data_received,1641472743,662.000000,,,,,,,,,stage_6,,,,,,
iteration_duration,1641472743,684.719000,,,,,,,,,stage_6,,,,,,
iterations,1641472743,1.000000,,,,,,,,,stage_6,,,,,,
http_reqs,1641472743,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_duration,1641472743,681.217100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_blocked,1641472743,0.047900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_connecting,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_tls_handshaking,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_sending,1641472743,14.450100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_waiting,1641472743,666.169200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_receiving,1641472743,0.597800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
http_req_failed,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2eda776a3cb42f232fa175e0.jpg,xray_header=Root=1-61d6e2e6-2eda776a3cb42f232fa175e0
checks,1641472743,1.000000,status is 200,,,,,,,,stage_6,,,,,,
data_sent,1641472743,167177.000000,,,,,,,,,stage_6,,,,,,
data_received,1641472743,627.000000,,,,,,,,,stage_6,,,,,,
iteration_duration,1641472743,682.825900,,,,,,,,,stage_6,,,,,,
iterations,1641472743,1.000000,,,,,,,,,stage_6,,,,,,
http_reqs,1641472743,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_duration,1641472743,710.734300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_blocked,1641472743,0.166500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_connecting,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_tls_handshaking,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_sending,1641472743,14.447200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_waiting,1641472743,695.928300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_receiving,1641472743,0.358800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
http_req_failed,1641472743,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0cec8c6c9eab3605c0002319.jpg,xray_header=Root=1-61d6e2e6-0cec8c6c9eab3605c0002319
checks,1641472743,1.000000,status is 200,,,,,,,,stage_6,,,,,,
data_sent,1641472743,167177.000000,,,,,,,,,stage_6,,,,,,
data_received,1641472743,661.000000,,,,,,,,,stage_6,,,,,,
iteration_duration,1641472743,712.629500,,,,,,,,,stage_6,,,,,,
iterations,1641472743,1.000000,,,,,,,,,stage_6,,,,,,
http_reqs,1641472743,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9360e3db09799e7180c42764.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9360e3db09799e7180c42764.jpg,xray_header=Root=1-61d6e2e7-9360e3db09799e7180c42764
http_req_duration,1641472743,324.890600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9360e3db09799e7180c42764.jpg,HTTP/2.0,stage_6,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9360e3db09799e7180c42764.jpg,xray_header=Root=1-61d6e2e7-9360e3db09799e7180c42764
