trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
1a81ff0f35b314613a3d8c608f6722cb,2022-01-06 12:45:51.719000,2022-01-06 12:45:51.727000,2022-01-06 12:45:51.747000,2022-01-06 12:45:51.754000,2022-01-06 12:45:51.756000,2022-01-06 12:45:51.772738,2022-01-06 12:45:51.924000,2022-01-06 12:45:51.925000,2022-01-06 12:45:51.931000,2022-01-06 12:45:51.937933,2022-01-06 12:45:51.964000,2022-01-06 12:45:51.965000,2022-01-06 12:45:51.973130,0,0
edb141c7f4c4404305cb74cb1787f705,2022-01-06 12:45:51.875000,2022-01-06 12:45:51.894000,2022-01-06 12:45:51.922000,2022-01-06 12:45:51.928000,2022-01-06 12:45:51.929000,2022-01-06 12:45:51.941657,2022-01-06 12:45:52.427000,2022-01-06 12:45:52.429000,2022-01-06 12:45:52.437000,2022-01-06 12:45:52.448902,2022-01-06 12:45:52.481000,2022-01-06 12:45:52.481000,2022-01-06 12:45:52.489164,0,0
d9258cfd6caa3d122e3a653bcb54da52,2022-01-06 12:45:51.984000,2022-01-06 12:45:51.992000,2022-01-06 12:45:52.111000,2022-01-06 12:45:52.118000,2022-01-06 12:45:52.119000,2022-01-06 12:45:52.130379,2022-01-06 12:45:52.434000,2022-01-06 12:45:52.451000,2022-01-06 12:45:52.462000,2022-01-06 12:45:52.502039,2022-01-06 12:45:52.544000,2022-01-06 12:45:52.545000,2022-01-06 12:45:52.552677,0,0
06a647e4233ce63421b1f261dc2978d5,2022-01-06 12:45:52.131000,2022-01-06 12:45:52.148000,2022-01-06 12:45:52.167000,2022-01-06 12:45:52.183000,2022-01-06 12:45:52.184000,2022-01-06 12:45:52.197170,2022-01-06 12:45:52.427000,2022-01-06 12:45:52.429000,2022-01-06 12:45:52.436000,2022-01-06 12:45:52.443125,2022-01-06 12:45:52.486000,2022-01-06 12:45:52.488000,2022-01-06 12:45:52.495577,0,0
b5d2296f6524b786f60c81e7d6b84698,2022-01-06 12:45:52.209000,2022-01-06 12:45:52.227000,2022-01-06 12:45:52.322000,2022-01-06 12:45:52.328000,2022-01-06 12:45:52.329000,2022-01-06 12:45:52.342119,2022-01-06 12:45:52.881000,2022-01-06 12:45:52.883000,2022-01-06 12:45:52.889000,2022-01-06 12:45:52.927485,2022-01-06 12:45:52.974000,2022-01-06 12:45:52.975000,2022-01-06 12:45:52.983478,0,0
95f4e908e5ed4510e50e6fd5707ae2c8,2022-01-06 12:45:52.366000,2022-01-06 12:45:52.397000,2022-01-06 12:45:52.487000,2022-01-06 12:45:52.493000,2022-01-06 12:45:52.495000,2022-01-06 12:45:52.517510,2022-01-06 12:45:52.884000,2022-01-06 12:45:52.886000,2022-01-06 12:45:52.891000,2022-01-06 12:45:52.901064,2022-01-06 12:45:52.962000,2022-01-06 12:45:52.963000,2022-01-06 12:45:52.971442,0,0
17e9f50394a04501808c06609da01b4c,2022-01-06 12:45:52.719000,2022-01-06 12:45:52.725000,2022-01-06 12:45:52.754000,2022-01-06 12:45:52.761000,2022-01-06 12:45:52.763000,2022-01-06 12:45:52.781278,2022-01-06 12:45:53.177000,2022-01-06 12:45:53.182000,2022-01-06 12:45:53.187000,2022-01-06 12:45:53.194357,2022-01-06 12:45:53.234000,2022-01-06 12:45:53.235000,2022-01-06 12:45:53.243598,0,0
67acd22dc3fc6522fd557adf2eb947c5,2022-01-06 12:45:26.248000,2022-01-06 12:45:26.267000,2022-01-06 12:45:27.028000,2022-01-06 12:45:27.033000,2022-01-06 12:45:27.035000,2022-01-06 12:45:27.050254,2022-01-06 12:45:27.600000,2022-01-06 12:45:27.603000,2022-01-06 12:45:27.617000,2022-01-06 12:45:27.624125,2022-01-06 12:45:27.663000,2022-01-06 12:45:27.664000,2022-01-06 12:45:27.673653,0,0
79aed8f8b21a760a9dd6385b12121f17,2022-01-06 12:45:27.239000,2022-01-06 12:45:27.252000,2022-01-06 12:45:27.904000,2022-01-06 12:45:27.910000,2022-01-06 12:45:27.932000,2022-01-06 12:45:27.945382,2022-01-06 12:45:28.186000,2022-01-06 12:45:28.188000,2022-01-06 12:45:28.192000,2022-01-06 12:45:28.197880,2022-01-06 12:45:28.245000,2022-01-06 12:45:28.246000,2022-01-06 12:45:28.253314,0,0
5ac602008ecd0d9ad8a1f0093edadca4,2022-01-06 12:45:35.916000,2022-01-06 12:45:35.930000,2022-01-06 12:45:36.054000,2022-01-06 12:45:36.060000,2022-01-06 12:45:36.062000,2022-01-06 12:45:36.102962,2022-01-06 12:45:36.373000,2022-01-06 12:45:36.388000,2022-01-06 12:45:36.528000,2022-01-06 12:45:36.536494,2022-01-06 12:45:36.583000,2022-01-06 12:45:36.584000,2022-01-06 12:45:36.592653,0,0
73fe4a8ffc7ebf6b0e95891cfff77299,2022-01-06 12:45:38.896000,2022-01-06 12:45:38.915000,2022-01-06 12:45:38.945000,2022-01-06 12:45:38.950000,2022-01-06 12:45:38.952000,2022-01-06 12:45:38.969525,2022-01-06 12:45:39.228000,2022-01-06 12:45:39.230000,2022-01-06 12:45:39.237000,2022-01-06 12:45:39.251935,2022-01-06 12:45:39.299000,2022-01-06 12:45:39.300000,2022-01-06 12:45:39.308743,0,0
bf11e18c05f0757039c1e3b38fff3ea0,2022-01-06 12:45:38.974000,2022-01-06 12:45:38.992000,2022-01-06 12:45:39.015000,2022-01-06 12:45:39.021000,2022-01-06 12:45:39.022000,2022-01-06 12:45:39.043126,2022-01-06 12:45:39.228000,2022-01-06 12:45:39.230000,2022-01-06 12:45:39.237000,2022-01-06 12:45:39.243667,2022-01-06 12:45:39.284000,2022-01-06 12:45:39.285000,2022-01-06 12:45:39.294049,0,0
14ac0521322ef2c0267422e0a1c3c34c,2022-01-06 12:45:39.067000,2022-01-06 12:45:39.079000,2022-01-06 12:45:39.109000,2022-01-06 12:45:39.114000,2022-01-06 12:45:39.116000,2022-01-06 12:45:39.133063,2022-01-06 12:45:39.674000,2022-01-06 12:45:39.676000,2022-01-06 12:45:39.681000,2022-01-06 12:45:39.688397,2022-01-06 12:45:39.731000,2022-01-06 12:45:39.732000,2022-01-06 12:45:39.739647,0,0
295cc28a32182b65e0652d0a5f13ba3b,2022-01-06 12:45:39.230000,2022-01-06 12:45:39.248000,2022-01-06 12:45:39.282000,2022-01-06 12:45:39.287000,2022-01-06 12:45:39.288000,2022-01-06 12:45:39.328222,2022-01-06 12:45:39.673000,2022-01-06 12:45:39.676000,2022-01-06 12:45:39.681000,2022-01-06 12:45:39.688712,2022-01-06 12:45:39.728000,2022-01-06 12:45:39.729000,2022-01-06 12:45:39.742460,0,0
074b39eebd0f81b158af62e3f3b7e542,2022-01-06 12:45:39.559000,2022-01-06 12:45:39.611000,2022-01-06 12:45:39.642000,2022-01-06 12:45:39.648000,2022-01-06 12:45:39.649000,2022-01-06 12:45:39.687479,2022-01-06 12:45:40.082000,2022-01-06 12:45:40.084000,2022-01-06 12:45:40.089000,2022-01-06 12:45:40.101557,2022-01-06 12:45:40.127000,2022-01-06 12:45:40.128000,2022-01-06 12:45:40.136743,0,0
93f95e0a6b1129bdc22a5cc4ee4116f5,2022-01-06 12:45:39.731000,2022-01-06 12:45:39.748000,2022-01-06 12:45:39.781000,2022-01-06 12:45:39.787000,2022-01-06 12:45:39.788000,2022-01-06 12:45:39.809544,2022-01-06 12:45:40.082000,2022-01-06 12:45:40.084000,2022-01-06 12:45:40.090000,2022-01-06 12:45:40.138764,2022-01-06 12:45:40.173000,2022-01-06 12:45:40.174000,2022-01-06 12:45:40.181924,0,0
f3f215a0c31ebbb77cbd9d00ddfa6466,2022-01-06 12:45:39.802000,2022-01-06 12:45:39.823000,2022-01-06 12:45:39.855000,2022-01-06 12:45:39.861000,2022-01-06 12:45:39.862000,2022-01-06 12:45:39.874638,2022-01-06 12:45:40.076000,2022-01-06 12:45:40.078000,2022-01-06 12:45:40.083000,2022-01-06 12:45:40.128193,2022-01-06 12:45:40.181000,2022-01-06 12:45:40.182000,2022-01-06 12:45:40.190802,0,0
e4c7e7298913eb801038ec4913a8bf23,2022-01-06 12:45:39.896000,2022-01-06 12:45:39.918000,2022-01-06 12:45:39.956000,2022-01-06 12:45:39.962000,2022-01-06 12:45:39.963000,2022-01-06 12:45:39.978732,2022-01-06 12:45:40.074000,2022-01-06 12:45:40.078000,2022-01-06 12:45:40.085000,2022-01-06 12:45:40.095019,2022-01-06 12:45:40.162000,2022-01-06 12:45:40.163000,2022-01-06 12:45:40.171576,0,0
ddcfb0c63985bb4ef44dd9ec4e1e8764,2022-01-06 12:45:39.991000,2022-01-06 12:45:40.027000,2022-01-06 12:45:40.074000,2022-01-06 12:45:40.082000,2022-01-06 12:45:40.083000,2022-01-06 12:45:40.104661,2022-01-06 12:45:40.725000,2022-01-06 12:45:40.728000,2022-01-06 12:45:40.761000,2022-01-06 12:45:40.768606,2022-01-06 12:45:40.808000,2022-01-06 12:45:40.809000,2022-01-06 12:45:40.821845,0,0
c4eb8b2ae24ae541002f8974ceab5367,2022-01-06 12:45:40.147000,2022-01-06 12:45:40.167000,2022-01-06 12:45:40.206000,2022-01-06 12:45:40.212000,2022-01-06 12:45:40.213000,2022-01-06 12:45:40.239982,2022-01-06 12:45:40.726000,2022-01-06 12:45:40.728000,2022-01-06 12:45:40.737000,2022-01-06 12:45:40.745334,2022-01-06 12:45:40.801000,2022-01-06 12:45:40.802000,2022-01-06 12:45:40.809961,0,0
74305890e09dd1f31b1a056ca9f904f7,2022-01-06 12:45:48.889000,2022-01-06 12:45:48.904000,2022-01-06 12:45:49.028000,2022-01-06 12:45:49.033000,2022-01-06 12:45:49.035000,2022-01-06 12:45:49.051047,2022-01-06 12:45:49.466000,2022-01-06 12:45:49.468000,2022-01-06 12:45:49.474000,2022-01-06 12:45:49.480281,2022-01-06 12:45:49.526000,2022-01-06 12:45:49.526000,2022-01-06 12:45:49.534063,0,0
4a9715e3375686432dbd4d1e09c585eb,2022-01-06 12:45:49.892000,2022-01-06 12:45:49.907000,2022-01-06 12:45:50.033000,2022-01-06 12:45:50.038000,2022-01-06 12:45:50.040000,2022-01-06 12:45:50.064733,2022-01-06 12:45:50.582000,2022-01-06 12:45:50.584000,2022-01-06 12:45:50.589000,2022-01-06 12:45:50.595610,2022-01-06 12:45:50.641000,2022-01-06 12:45:50.642000,2022-01-06 12:45:50.661873,0,0
6ff164c7b985c31ac276931fcb93769f,2022-01-06 12:45:50.883000,2022-01-06 12:45:50.897000,2022-01-06 12:45:51.008000,2022-01-06 12:45:51.014000,2022-01-06 12:45:51.015000,2022-01-06 12:45:51.032525,2022-01-06 12:45:51.550000,2022-01-06 12:45:51.552000,2022-01-06 12:45:51.562000,2022-01-06 12:45:51.569675,2022-01-06 12:45:51.615000,2022-01-06 12:45:51.616000,2022-01-06 12:45:51.624907,0,0
7ef246e1d484d27042790bcb06b607bc,2022-01-06 12:45:51.055000,2022-01-06 12:45:51.076000,2022-01-06 12:45:51.278000,2022-01-06 12:45:51.283000,2022-01-06 12:45:51.284000,2022-01-06 12:45:51.302948,2022-01-06 12:45:51.549000,2022-01-06 12:45:51.551000,2022-01-06 12:45:51.559000,2022-01-06 12:45:51.605791,2022-01-06 12:45:51.674000,2022-01-06 12:45:51.674000,2022-01-06 12:45:51.693994,0,0
dd2f3e454d3658639e7b2c48c6dd8824,2022-01-06 12:45:51.637000,2022-01-06 12:45:51.648000,2022-01-06 12:45:51.760000,2022-01-06 12:45:51.766000,2022-01-06 12:45:51.767000,2022-01-06 12:45:51.783430,2022-01-06 12:45:51.914000,2022-01-06 12:45:51.917000,2022-01-06 12:45:51.923000,2022-01-06 12:45:51.929704,2022-01-06 12:45:51.973000,2022-01-06 12:45:51.974000,2022-01-06 12:45:51.982190,0,0
8f61fa0bef50bb90c0506f1a3584d0f5,2022-01-06 12:45:51.793000,2022-01-06 12:45:51.808000,2022-01-06 12:45:51.911000,2022-01-06 12:45:51.918000,2022-01-06 12:45:51.919000,2022-01-06 12:45:51.936007,2022-01-06 12:45:52.427000,2022-01-06 12:45:52.429000,2022-01-06 12:45:52.437000,2022-01-06 12:45:52.502371,2022-01-06 12:45:52.553000,2022-01-06 12:45:52.554000,2022-01-06 12:45:52.562879,0,0
ae83e7df491ef40d6204fdf54615ed95,2022-01-06 12:45:53.063000,2022-01-06 12:45:53.078000,2022-01-06 12:45:53.107000,2022-01-06 12:45:53.113000,2022-01-06 12:45:53.115000,2022-01-06 12:45:53.134308,2022-01-06 12:45:53.614000,2022-01-06 12:45:53.616000,2022-01-06 12:45:53.651000,2022-01-06 12:45:53.657256,2022-01-06 12:45:53.709000,2022-01-06 12:45:53.710000,2022-01-06 12:45:53.718020,0,0
2e09222eafcb2a4be46321d5a175cb0d,2022-01-06 12:45:53.297000,2022-01-06 12:45:53.312000,2022-01-06 12:45:53.349000,2022-01-06 12:45:53.355000,2022-01-06 12:45:53.357000,2022-01-06 12:45:53.377189,2022-01-06 12:45:53.615000,2022-01-06 12:45:53.617000,2022-01-06 12:45:53.623000,2022-01-06 12:45:53.629145,2022-01-06 12:45:53.677000,2022-01-06 12:45:53.678000,2022-01-06 12:45:53.686809,0,0
ff501a1daf6fbefda778195372bd6f31,2022-01-06 12:45:53.375000,2022-01-06 12:45:53.390000,2022-01-06 12:45:53.415000,2022-01-06 12:45:53.422000,2022-01-06 12:45:53.423000,2022-01-06 12:45:53.439939,2022-01-06 12:45:53.621000,2022-01-06 12:45:53.623000,2022-01-06 12:45:53.628000,2022-01-06 12:45:53.638376,2022-01-06 12:45:53.670000,2022-01-06 12:45:53.671000,2022-01-06 12:45:53.679587,0,0
0240e2707f9ab3902bb92a69c2fa98ab,2022-01-06 12:45:53.453000,2022-01-06 12:45:53.472000,2022-01-06 12:45:53.498000,2022-01-06 12:45:53.504000,2022-01-06 12:45:53.505000,2022-01-06 12:45:53.525584,2022-01-06 12:45:53.960000,2022-01-06 12:45:53.962000,2022-01-06 12:45:53.967000,2022-01-06 12:45:54.007251,2022-01-06 12:45:54.061000,2022-01-06 12:45:54.061000,2022-01-06 12:45:54.070597,0,0
4b06d680d0b5d37eae4835f17135cb5b,2022-01-06 12:45:53.547000,2022-01-06 12:45:53.559000,2022-01-06 12:45:53.597000,2022-01-06 12:45:53.603000,2022-01-06 12:45:53.604000,2022-01-06 12:45:53.621387,2022-01-06 12:45:53.955000,2022-01-06 12:45:53.957000,2022-01-06 12:45:53.962000,2022-01-06 12:45:54.014672,2022-01-06 12:45:54.060000,2022-01-06 12:45:54.061000,2022-01-06 12:45:54.070534,0,0
fe53272abb6732d7d1873be0c833ee30,2022-01-06 12:45:53.625000,2022-01-06 12:45:53.642000,2022-01-06 12:45:53.670000,2022-01-06 12:45:53.676000,2022-01-06 12:45:53.678000,2022-01-06 12:45:53.709778,2022-01-06 12:45:53.948000,2022-01-06 12:45:53.950000,2022-01-06 12:45:53.956000,2022-01-06 12:45:53.962689,2022-01-06 12:45:53.995000,2022-01-06 12:45:53.995000,2022-01-06 12:45:54.003193,0,0
46b572b9e6dad22466d96f133886014d,2022-01-06 12:45:53.704000,2022-01-06 12:45:53.724000,2022-01-06 12:45:53.756000,2022-01-06 12:45:53.761000,2022-01-06 12:45:53.762000,2022-01-06 12:45:53.780586,2022-01-06 12:45:53.947000,2022-01-06 12:45:53.949000,2022-01-06 12:45:53.955000,2022-01-06 12:45:53.961652,2022-01-06 12:45:54.014000,2022-01-06 12:45:54.015000,2022-01-06 12:45:54.022706,0,0
73a2a0323c5f54adc68b75fd0218c745,2022-01-06 12:45:53.782000,2022-01-06 12:45:53.807000,2022-01-06 12:45:53.838000,2022-01-06 12:45:53.844000,2022-01-06 12:45:53.846000,2022-01-06 12:45:53.865243,2022-01-06 12:45:53.948000,2022-01-06 12:45:53.950000,2022-01-06 12:45:53.955000,2022-01-06 12:45:53.962367,2022-01-06 12:45:54.014000,2022-01-06 12:45:54.016000,2022-01-06 12:45:54.028906,0,0
201701a64dda4117f2c7932e7ddf069e,2022-01-06 12:45:25.217000,2022-01-06 12:45:25.237000,2022-01-06 12:45:25.877000,2022-01-06 12:45:25.882000,2022-01-06 12:45:25.883000,2022-01-06 12:45:25.897514,2022-01-06 12:45:26.391000,2022-01-06 12:45:26.393000,2022-01-06 12:45:26.399000,2022-01-06 12:45:26.408089,2022-01-06 12:45:26.438000,2022-01-06 12:45:26.439000,2022-01-06 12:45:26.459234,0,0
733a7d895d8559547077d9baf6de9acf,2022-01-06 12:45:36.077000,2022-01-06 12:45:36.096000,2022-01-06 12:45:36.203000,2022-01-06 12:45:36.208000,2022-01-06 12:45:36.209000,2022-01-06 12:45:36.222982,2022-01-06 12:45:36.373000,2022-01-06 12:45:36.379000,2022-01-06 12:45:36.384000,2022-01-06 12:45:36.392599,2022-01-06 12:45:36.440000,2022-01-06 12:45:36.440000,2022-01-06 12:45:36.449448,0,0
c53befb6def1d986ee73407ce3f6b670,2022-01-06 12:45:36.233000,2022-01-06 12:45:36.262000,2022-01-06 12:45:36.358000,2022-01-06 12:45:36.362000,2022-01-06 12:45:36.363000,2022-01-06 12:45:36.378908,2022-01-06 12:45:36.754000,2022-01-06 12:45:36.755000,2022-01-06 12:45:36.760000,2022-01-06 12:45:36.771185,2022-01-06 12:45:36.832000,2022-01-06 12:45:36.832000,2022-01-06 12:45:36.840711,0,0
f7018ef4ca3b9f982e26794c1f9a7554,2022-01-06 12:45:36.405000,2022-01-06 12:45:36.435000,2022-01-06 12:45:36.525000,2022-01-06 12:45:36.529000,2022-01-06 12:45:36.530000,2022-01-06 12:45:36.541955,2022-01-06 12:45:36.752000,2022-01-06 12:45:36.754000,2022-01-06 12:45:36.760000,2022-01-06 12:45:36.771482,2022-01-06 12:45:36.812000,2022-01-06 12:45:36.813000,2022-01-06 12:45:36.821544,0,0
8b9bb5c840ae93cc7b03e31bc5b07d98,2022-01-06 12:45:36.577000,2022-01-06 12:45:36.599000,2022-01-06 12:45:36.696000,2022-01-06 12:45:36.700000,2022-01-06 12:45:36.701000,2022-01-06 12:45:36.712716,2022-01-06 12:45:37.209000,2022-01-06 12:45:37.211000,2022-01-06 12:45:37.216000,2022-01-06 12:45:37.241703,2022-01-06 12:45:37.290000,2022-01-06 12:45:37.291000,2022-01-06 12:45:37.300225,0,0
61762cbd70983ef454458c772af6a3de,2022-01-06 12:45:36.733000,2022-01-06 12:45:36.754000,2022-01-06 12:45:36.849000,2022-01-06 12:45:36.853000,2022-01-06 12:45:36.854000,2022-01-06 12:45:36.867258,2022-01-06 12:45:37.209000,2022-01-06 12:45:37.211000,2022-01-06 12:45:37.219000,2022-01-06 12:45:37.226645,2022-01-06 12:45:37.259000,2022-01-06 12:45:37.259000,2022-01-06 12:45:37.288540,0,0
7797f765058d6c950d54eac4c8eb2ad1,2022-01-06 12:45:36.986000,2022-01-06 12:45:37.008000,2022-01-06 12:45:37.098000,2022-01-06 12:45:37.102000,2022-01-06 12:45:37.103000,2022-01-06 12:45:37.115089,2022-01-06 12:45:37.605000,2022-01-06 12:45:37.607000,2022-01-06 12:45:37.612000,2022-01-06 12:45:37.620433,2022-01-06 12:45:37.663000,2022-01-06 12:45:37.664000,2022-01-06 12:45:37.673478,0,0
9f1d6bac4f99b8710be658c37ab7afb6,2022-01-06 12:45:37.329000,2022-01-06 12:45:37.350000,2022-01-06 12:45:37.369000,2022-01-06 12:45:37.373000,2022-01-06 12:45:37.374000,2022-01-06 12:45:37.720559,2022-01-06 12:45:37.967000,2022-01-06 12:45:37.969000,2022-01-06 12:45:37.974000,2022-01-06 12:45:37.980539,2022-01-06 12:45:38.015000,2022-01-06 12:45:38.015000,2022-01-06 12:45:38.022555,0,0
cdfcbbb0d0ea0cdb9332c18747e13999,2022-01-06 12:45:37.736000,2022-01-06 12:45:37.754000,2022-01-06 12:45:37.763000,2022-01-06 12:45:37.766000,2022-01-06 12:45:37.767000,2022-01-06 12:45:37.787616,2022-01-06 12:45:37.960000,2022-01-06 12:45:37.962000,2022-01-06 12:45:37.981000,2022-01-06 12:45:37.987743,2022-01-06 12:45:38.030000,2022-01-06 12:45:38.031000,2022-01-06 12:45:38.039290,0,0
fee3e881222df98eef5ab61a9697a38b,2022-01-06 12:45:37.814000,2022-01-06 12:45:37.833000,2022-01-06 12:45:37.853000,2022-01-06 12:45:37.857000,2022-01-06 12:45:37.858000,2022-01-06 12:45:37.876710,2022-01-06 12:45:38.349000,2022-01-06 12:45:38.352000,2022-01-06 12:45:38.360000,2022-01-06 12:45:38.366796,2022-01-06 12:45:38.409000,2022-01-06 12:45:38.410000,2022-01-06 12:45:38.418858,0,0
e6c652f0fc3245963515600ceb83f144,2022-01-06 12:45:37.892000,2022-01-06 12:45:37.919000,2022-01-06 12:45:37.951000,2022-01-06 12:45:37.955000,2022-01-06 12:45:37.956000,2022-01-06 12:45:37.968704,2022-01-06 12:45:38.350000,2022-01-06 12:45:38.352000,2022-01-06 12:45:38.357000,2022-01-06 12:45:38.424033,2022-01-06 12:45:38.471000,2022-01-06 12:45:38.471000,2022-01-06 12:45:38.479424,0,0
0187733ae84df3a293fecc8bca7d1595,2022-01-06 12:45:38.408000,2022-01-06 12:45:38.422000,2022-01-06 12:45:38.436000,2022-01-06 12:45:38.440000,2022-01-06 12:45:38.441000,2022-01-06 12:45:38.453729,2022-01-06 12:45:38.845000,2022-01-06 12:45:38.847000,2022-01-06 12:45:38.853000,2022-01-06 12:45:38.864014,2022-01-06 12:45:38.933000,2022-01-06 12:45:38.934000,2022-01-06 12:45:38.942338,0,0
6df29058bd0ed576793c5f51a44d21da,2022-01-06 12:45:40.729000,2022-01-06 12:45:40.748000,2022-01-06 12:45:40.755000,2022-01-06 12:45:40.759000,2022-01-06 12:45:40.760000,2022-01-06 12:45:40.774924,2022-01-06 12:45:41.029000,2022-01-06 12:45:41.031000,2022-01-06 12:45:41.036000,2022-01-06 12:45:41.082093,2022-01-06 12:45:41.119000,2022-01-06 12:45:41.120000,2022-01-06 12:45:41.128258,0,0
8ea4fb4c2e2bad6f173c07f5dd0093b7,2022-01-06 12:45:40.899000,2022-01-06 12:45:40.925000,2022-01-06 12:45:40.936000,2022-01-06 12:45:40.940000,2022-01-06 12:45:40.941000,2022-01-06 12:45:40.953718,2022-01-06 12:45:41.351000,2022-01-06 12:45:41.354000,2022-01-06 12:45:41.363000,2022-01-06 12:45:41.415794,2022-01-06 12:45:41.459000,2022-01-06 12:45:41.460000,2022-01-06 12:45:41.478035,0,0
f047b4b22305b44f10d7e0ebf51db762,2022-01-06 12:45:52.043000,2022-01-06 12:45:52.068000,2022-01-06 12:45:52.162000,2022-01-06 12:45:52.166000,2022-01-06 12:45:52.167000,2022-01-06 12:45:52.180479,2022-01-06 12:45:52.427000,2022-01-06 12:45:52.429000,2022-01-06 12:45:52.434000,2022-01-06 12:45:52.440878,2022-01-06 12:45:52.483000,2022-01-06 12:45:52.484000,2022-01-06 12:45:52.492141,0,0
b79d816cac2f20691fa20a9aebddca32,2022-01-06 12:45:52.300000,2022-01-06 12:45:52.316000,2022-01-06 12:45:52.410000,2022-01-06 12:45:52.415000,2022-01-06 12:45:52.416000,2022-01-06 12:45:52.429188,2022-01-06 12:45:52.883000,2022-01-06 12:45:52.885000,2022-01-06 12:45:52.890000,2022-01-06 12:45:52.897034,2022-01-06 12:45:52.940000,2022-01-06 12:45:52.941000,2022-01-06 12:45:53.056025,0,0
1d0ba2281d3876d0cbf9998b89a53132,2022-01-06 12:45:52.455000,2022-01-06 12:45:52.492000,2022-01-06 12:45:52.507000,2022-01-06 12:45:52.512000,2022-01-06 12:45:52.514000,2022-01-06 12:45:52.526357,2022-01-06 12:45:52.880000,2022-01-06 12:45:52.883000,2022-01-06 12:45:52.888000,2022-01-06 12:45:52.895009,2022-01-06 12:45:52.963000,2022-01-06 12:45:52.964000,2022-01-06 12:45:52.971725,0,0
2e2c55759febbde6da54f1dd1444d8e1,2022-01-06 12:45:52.549000,2022-01-06 12:45:52.569000,2022-01-06 12:45:52.575000,2022-01-06 12:45:52.579000,2022-01-06 12:45:52.580000,2022-01-06 12:45:52.594389,2022-01-06 12:45:52.890000,2022-01-06 12:45:52.892000,2022-01-06 12:45:52.898000,2022-01-06 12:45:52.905168,2022-01-06 12:45:52.931000,2022-01-06 12:45:52.932000,2022-01-06 12:45:52.939904,0,0
86598c7baa325871c73bf13983cbb60c,2022-01-06 12:45:52.805000,2022-01-06 12:45:52.824000,2022-01-06 12:45:52.839000,2022-01-06 12:45:52.842000,2022-01-06 12:45:52.843000,2022-01-06 12:45:52.854820,2022-01-06 12:45:53.184000,2022-01-06 12:45:53.186000,2022-01-06 12:45:53.191000,2022-01-06 12:45:53.198059,2022-01-06 12:45:53.224000,2022-01-06 12:45:53.225000,2022-01-06 12:45:53.234253,0,0
d4526e3cf6bfeab8583396b90cbdbcca,2022-01-06 12:45:53.117000,2022-01-06 12:45:53.149000,2022-01-06 12:45:53.162000,2022-01-06 12:45:53.166000,2022-01-06 12:45:53.167000,2022-01-06 12:45:53.258211,2022-01-06 12:45:53.614000,2022-01-06 12:45:53.617000,2022-01-06 12:45:53.621000,2022-01-06 12:45:53.635064,2022-01-06 12:45:53.675000,2022-01-06 12:45:53.676000,2022-01-06 12:45:53.684059,0,0
285c5914151c5dc5cd0cdff1a9ff996d,2022-01-06 12:45:50.887000,2022-01-06 12:45:50.897000,2022-01-06 12:45:50.915000,2022-01-06 12:45:50.920000,2022-01-06 12:45:50.921000,2022-01-06 12:45:50.940384,2022-01-06 12:45:51.191000,2022-01-06 12:45:51.193000,2022-01-06 12:45:51.202000,2022-01-06 12:45:51.240957,2022-01-06 12:45:51.280000,2022-01-06 12:45:51.281000,2022-01-06 12:45:51.290657,0,0
c05746d2c32bfd2c9e8057819b4e9c03,2022-01-06 12:45:50.965000,2022-01-06 12:45:50.978000,2022-01-06 12:45:51.095000,2022-01-06 12:45:51.104000,2022-01-06 12:45:51.106000,2022-01-06 12:45:51.117597,2022-01-06 12:45:51.555000,2022-01-06 12:45:51.559000,2022-01-06 12:45:51.564000,2022-01-06 12:45:51.613322,2022-01-06 12:45:51.653000,2022-01-06 12:45:51.653000,2022-01-06 12:45:51.661718,0,0
91a2382e2eab5270041bdb744017260e,2022-01-06 12:45:51.137000,2022-01-06 12:45:51.149000,2022-01-06 12:45:51.253000,2022-01-06 12:45:51.258000,2022-01-06 12:45:51.260000,2022-01-06 12:45:51.288619,2022-01-06 12:45:51.548000,2022-01-06 12:45:51.558000,2022-01-06 12:45:51.563000,2022-01-06 12:45:51.569180,2022-01-06 12:45:51.633000,2022-01-06 12:45:51.634000,2022-01-06 12:45:51.642162,0,0
03ef54279338b89d39f523d0debaf193,2022-01-06 12:45:51.293000,2022-01-06 12:45:51.315000,2022-01-06 12:45:51.417000,2022-01-06 12:45:51.422000,2022-01-06 12:45:51.424000,2022-01-06 12:45:51.443228,2022-01-06 12:45:51.921000,2022-01-06 12:45:51.923000,2022-01-06 12:45:51.927000,2022-01-06 12:45:51.977840,2022-01-06 12:45:52.020000,2022-01-06 12:45:52.021000,2022-01-06 12:45:52.040592,0,0
a80b2fac581b549f9fd7a00e8ae5f28a,2022-01-06 12:45:51.465000,2022-01-06 12:45:51.476000,2022-01-06 12:45:51.588000,2022-01-06 12:45:51.593000,2022-01-06 12:45:51.594000,2022-01-06 12:45:51.619575,2022-01-06 12:45:51.914000,2022-01-06 12:45:51.946000,2022-01-06 12:45:51.952000,2022-01-06 12:45:51.960016,2022-01-06 12:45:52.001000,2022-01-06 12:45:52.002000,2022-01-06 12:45:52.010814,0,0
