metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_duration,1641484996,688.497600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
http_req_blocked,1641484996,0.166100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
http_req_connecting,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
http_req_tls_handshaking,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
http_req_sending,1641484996,18.412000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
http_req_waiting,1641484996,669.927000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
http_req_receiving,1641484996,0.158600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
http_req_failed,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c55751e99bf3f1d8cab22f92.jpg,xray_header=Root=1-61d712c3-c55751e99bf3f1d8cab22f92
checks,1641484996,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484996,167050.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484996,663.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484996,690.557400,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484996,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484996,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_duration,1641484996,308.449500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_blocked,1641484996,0.031300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_connecting,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_tls_handshaking,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_sending,1641484996,15.542500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_waiting,1641484996,292.664200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_receiving,1641484996,0.242800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
http_req_failed,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fd75d9331faa6de5b32732c5.jpg,xray_header=Root=1-61d712c4-fd75d9331faa6de5b32732c5
checks,1641484996,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484996,167029.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484996,626.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484996,309.852500,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484996,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484996,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_duration,1641484996,273.501100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_blocked,1641484996,0.030300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_connecting,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_tls_handshaking,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_sending,1641484996,19.152800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_waiting,1641484996,254.221500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_receiving,1641484996,0.126800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
http_req_failed,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4e54573cfd6c158d2da50674.jpg,xray_header=Root=1-61d712c4-4e54573cfd6c158d2da50674
checks,1641484996,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484996,167020.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484996,486.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484996,274.857400,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484996,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484996,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_duration,1641484996,497.272000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_blocked,1641484996,0.037600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_connecting,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_tls_handshaking,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_sending,1641484996,14.212500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_waiting,1641484996,482.849400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_receiving,1641484996,0.210100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
http_req_failed,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-4dcb90136526ac49f8739abe.jpg,xray_header=Root=1-61d712c3-4dcb90136526ac49f8739abe
checks,1641484996,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484996,167011.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484996,521.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484996,498.652800,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484996,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484996,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_duration,1641484996,741.560000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_blocked,1641484996,0.047600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_connecting,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_tls_handshaking,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_sending,1641484996,40.166000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_waiting,1641484996,701.156800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_receiving,1641484996,0.237200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
http_req_failed,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bad9cdb92efcc08dc958cf41.jpg,xray_header=Root=1-61d712c3-bad9cdb92efcc08dc958cf41
checks,1641484996,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484996,167001.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484996,450.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484996,743.440100,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484996,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484996,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_duration,1641484996,308.552600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_blocked,1641484996,0.037300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_connecting,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_tls_handshaking,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_sending,1641484996,15.664500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_waiting,1641484996,292.657500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_receiving,1641484996,0.230600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
http_req_failed,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f574c6fbb9753824a7e4d8b1.jpg,xray_header=Root=1-61d712c4-f574c6fbb9753824a7e4d8b1
checks,1641484996,1.000000,status is 200,,,,,,,,burst_stage_4,,,,,,
data_sent,1641484996,167011.000000,,,,,,,,,burst_stage_4,,,,,,
data_received,1641484996,625.000000,,,,,,,,,burst_stage_4,,,,,,
iteration_duration,1641484996,310.069500,,,,,,,,,burst_stage_4,,,,,,
iterations,1641484996,1.000000,,,,,,,,,burst_stage_4,,,,,,
http_reqs,1641484996,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,xray_header=Root=1-61d712c4-a5c5844a92726c4760659fed
http_req_duration,1641484996,249.975500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,xray_header=Root=1-61d712c4-a5c5844a92726c4760659fed
http_req_blocked,1641484996,0.030600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,xray_header=Root=1-61d712c4-a5c5844a92726c4760659fed
http_req_connecting,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,xray_header=Root=1-61d712c4-a5c5844a92726c4760659fed
http_req_tls_handshaking,1641484996,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,xray_header=Root=1-61d712c4-a5c5844a92726c4760659fed
http_req_sending,1641484996,16.465600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,HTTP/2.0,burst_stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a5c5844a92726c4760659fed.jpg,xray_header=Root=1-61d712c4-a5c5844a92726c4760659fed
