trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
1-61d712b4-4ff58b477120bcfe314808eb,2022-01-06 17:03:00.696000,2022-01-06 17:03:00.719000,2022-01-06 17:03:00.730015,2022-01-06 17:03:00.730701,2022-01-06 17:03:00.731950,2022-01-06 17:03:00.810014,2022-01-06 17:03:02.117000,2022-01-06 17:03:02.976882,2022-01-06 17:03:03.111182,2022-01-06 17:03:03.426591,2022-01-06 17:03:03.776152,2022-01-06 17:03:03.788398,2022-01-06 17:03:03.865258,0,1
1-61d712b3-1a48bb55c9bcecd9d3fa1c5b,2022-01-06 17:02:59.631000,2022-01-06 17:02:59.646000,2022-01-06 17:03:00.090914,2022-01-06 17:03:00.107380,2022-01-06 17:03:00.262224,2022-01-06 17:03:00.628013,2022-01-06 17:03:02.081000,2022-01-06 17:03:02.445621,2022-01-06 17:03:02.582552,2022-01-06 17:03:02.912711,2022-01-06 17:03:03.267401,2022-01-06 17:03:03.279710,2022-01-06 17:03:03.357305,1,1
1-61d712b4-31a9f6d1512505e98fc3def3,2022-01-06 17:03:00.851000,2022-01-06 17:03:00.871000,2022-01-06 17:03:00.882894,2022-01-06 17:03:00.883914,2022-01-06 17:03:00.886410,2022-01-06 17:03:00.940707,2022-01-06 17:03:02.127000,2022-01-06 17:03:02.777593,2022-01-06 17:03:02.919974,2022-01-06 17:03:03.250114,2022-01-06 17:03:03.602558,2022-01-06 17:03:03.614867,2022-01-06 17:03:03.695419,0,1
1-61d712b5-44a0bcac314f016d2d85e152,2022-01-06 17:03:02.214000,2022-01-06 17:03:02.591000,2022-01-06 17:03:02.610795,2022-01-06 17:03:02.611819,2022-01-06 17:03:02.614074,2022-01-06 17:03:02.682347,2022-01-06 17:03:04.677000,2022-01-06 17:03:04.760231,2022-01-06 17:03:04.762541,2022-01-06 17:03:04.787524,2022-01-06 17:03:04.816021,2022-01-06 17:03:04.817423,2022-01-06 17:03:04.875323,0,0
1-61d712b3-e5fc79e8b5196a40011aa7e9,2022-01-06 17:03:00.205000,2022-01-06 17:03:00.215000,2022-01-06 17:03:00.226290,2022-01-06 17:03:00.226883,2022-01-06 17:03:00.227944,2022-01-06 17:03:00.314726,2022-01-06 17:03:02.067000,2022-01-06 17:03:02.138296,2022-01-06 17:03:02.139556,2022-01-06 17:03:02.160771,2022-01-06 17:03:02.272686,2022-01-06 17:03:02.274023,2022-01-06 17:03:02.307229,0,0
1-61d712b6-ba60ff6b6820eb35ff445878,2022-01-06 17:03:03.230000,2022-01-06 17:03:03.248000,2022-01-06 17:03:03.258166,2022-01-06 17:03:03.258787,2022-01-06 17:03:03.260617,2022-01-06 17:03:03.344586,2022-01-06 17:03:03.996000,2022-01-06 17:03:04.075650,2022-01-06 17:03:04.077899,2022-01-06 17:03:04.102469,2022-01-06 17:03:04.129510,2022-01-06 17:03:04.131207,2022-01-06 17:03:04.181926,0,0
1-61d712b6-dc92339cb381c3a1609b8ba1,2022-01-06 17:03:02.886000,2022-01-06 17:03:02.906000,2022-01-06 17:03:02.924256,2022-01-06 17:03:02.924867,2022-01-06 17:03:02.925999,2022-01-06 17:03:02.953775,2022-01-06 17:03:03.916000,2022-01-06 17:03:04.005518,2022-01-06 17:03:04.006768,2022-01-06 17:03:04.077378,2022-01-06 17:03:04.183788,2022-01-06 17:03:04.185126,2022-01-06 17:03:04.243304,0,0
1-61d712b5-578f1f1be4780326094c7c21,2022-01-06 17:03:01.678000,2022-01-06 17:03:01.695000,2022-01-06 17:03:01.707919,2022-01-06 17:03:01.708602,2022-01-06 17:03:01.710396,2022-01-06 17:03:01.752009,2022-01-06 17:03:02.687000,2022-01-06 17:03:02.786620,2022-01-06 17:03:02.788652,2022-01-06 17:03:02.808872,2022-01-06 17:03:02.872410,2022-01-06 17:03:02.874559,2022-01-06 17:03:02.906116,0,0
1-61d712c4-ce580d04927bbab5e64ae880,2022-01-06 17:03:16.874000,2022-01-06 17:03:16.891000,2022-01-06 17:03:16.901377,2022-01-06 17:03:16.902205,2022-01-06 17:03:16.904272,2022-01-06 17:03:17.079588,2022-01-06 17:03:18.108000,2022-01-06 17:03:18.185256,2022-01-06 17:03:18.189750,2022-01-06 17:03:18.231286,2022-01-06 17:03:18.333687,2022-01-06 17:03:18.336455,2022-01-06 17:03:18.403109,0,0
1-61d712b6-4195dec20f2927d66af0ef17,2022-01-06 17:03:02.922000,2022-01-06 17:03:02.941000,2022-01-06 17:03:02.953442,2022-01-06 17:03:02.954032,2022-01-06 17:03:02.955219,2022-01-06 17:03:03.022817,2022-01-06 17:03:03.915000,2022-01-06 17:03:03.991940,2022-01-06 17:03:03.993293,2022-01-06 17:03:04.014266,2022-01-06 17:03:04.181532,2022-01-06 17:03:04.182894,2022-01-06 17:03:04.212109,0,0
1-61d712b6-d4503c7105a3fed02b642bfc,2022-01-06 17:03:02.783000,2022-01-06 17:03:02.799000,2022-01-06 17:03:02.814579,2022-01-06 17:03:02.815207,2022-01-06 17:03:02.816310,2022-01-06 17:03:02.846145,2022-01-06 17:03:03.889000,2022-01-06 17:03:03.952591,2022-01-06 17:03:03.954012,2022-01-06 17:03:03.972532,2022-01-06 17:03:04.097216,2022-01-06 17:03:04.098552,2022-01-06 17:03:04.142985,0,0
1-61d712c3-3525fc7da8f457534d7ca478,2022-01-06 17:03:15.646000,2022-01-06 17:03:15.663000,2022-01-06 17:03:15.682646,2022-01-06 17:03:15.683568,2022-01-06 17:03:15.685621,2022-01-06 17:03:15.753406,2022-01-06 17:03:16.994000,2022-01-06 17:03:17.061877,2022-01-06 17:03:17.063176,2022-01-06 17:03:17.098319,2022-01-06 17:03:17.238928,2022-01-06 17:03:17.240346,2022-01-06 17:03:17.268819,0,0
1-61d712b6-95969ecb5980bbed42937f50,2022-01-06 17:03:02.457000,2022-01-06 17:03:02.477000,2022-01-06 17:03:02.485710,2022-01-06 17:03:02.486325,2022-01-06 17:03:02.488168,2022-01-06 17:03:02.523753,2022-01-06 17:03:04.712000,2022-01-06 17:03:04.792613,2022-01-06 17:03:04.794923,2022-01-06 17:03:05.221959,2022-01-06 17:03:05.330845,2022-01-06 17:03:05.333243,2022-01-06 17:03:05.359231,0,0
1-61d712b4-891c17caa432ef71ca63ab18,2022-01-06 17:03:00.940000,2022-01-06 17:03:00.958000,2022-01-06 17:03:00.968298,2022-01-06 17:03:00.969183,2022-01-06 17:03:00.971127,2022-01-06 17:03:01.008603,2022-01-06 17:03:02.115000,2022-01-06 17:03:02.799234,2022-01-06 17:03:02.940905,2022-01-06 17:03:03.257381,2022-01-06 17:03:03.634050,2022-01-06 17:03:03.646717,2022-01-06 17:03:03.720755,0,1
1-61d712b5-128441e80316ee4a37cdbbd5,2022-01-06 17:03:02.326000,2022-01-06 17:03:02.345000,2022-01-06 17:03:02.358170,2022-01-06 17:03:02.358865,2022-01-06 17:03:02.360808,2022-01-06 17:03:02.396283,2022-01-06 17:03:03.888000,2022-01-06 17:03:03.951134,2022-01-06 17:03:03.952429,2022-01-06 17:03:03.971353,2022-01-06 17:03:04.091652,2022-01-06 17:03:04.095832,2022-01-06 17:03:04.124996,0,0
1-61d712c4-7dd7ec3f25b7778332cf99e4,2022-01-06 17:03:17.036000,2022-01-06 17:03:17.053000,2022-01-06 17:03:17.064052,2022-01-06 17:03:17.064728,2022-01-06 17:03:17.065728,2022-01-06 17:03:17.098498,2022-01-06 17:03:18.104000,2022-01-06 17:03:18.200257,2022-01-06 17:03:18.202364,2022-01-06 17:03:18.225290,2022-01-06 17:03:18.269901,2022-01-06 17:03:18.272293,2022-01-06 17:03:18.308860,0,0
1-61d712b6-b581f844c029e30a8efdc201,2022-01-06 17:03:02.969000,2022-01-06 17:03:02.986000,2022-01-06 17:03:02.995088,2022-01-06 17:03:02.995834,2022-01-06 17:03:02.996993,2022-01-06 17:03:03.209064,2022-01-06 17:03:03.913000,2022-01-06 17:03:03.998971,2022-01-06 17:03:04.052304,2022-01-06 17:03:04.075234,2022-01-06 17:03:04.196054,2022-01-06 17:03:04.198607,2022-01-06 17:03:04.260830,0,0
1-61d712c3-b177a26af85bbcc18f84e476,2022-01-06 17:03:15.954000,2022-01-06 17:03:15.974000,2022-01-06 17:03:15.987856,2022-01-06 17:03:15.988466,2022-01-06 17:03:15.989610,2022-01-06 17:03:16.038460,2022-01-06 17:03:16.993000,2022-01-06 17:03:17.150125,2022-01-06 17:03:17.155782,2022-01-06 17:03:17.180228,2022-01-06 17:03:17.237780,2022-01-06 17:03:17.240409,2022-01-06 17:03:17.270315,0,0
1-61d712ac-c431a2fd925768f0bf21a634,2022-01-06 17:02:52.920000,2022-01-06 17:02:52.966000,2022-01-06 17:02:52.994479,2022-01-06 17:02:52.995125,2022-01-06 17:02:52.996370,2022-01-06 17:02:53.085146,2022-01-06 17:02:54.038000,2022-01-06 17:02:54.141843,2022-01-06 17:02:54.143395,2022-01-06 17:02:54.167844,2022-01-06 17:02:54.314061,2022-01-06 17:02:54.315587,2022-01-06 17:02:54.361110,0,0
1-61d712b5-f17eb44126a8f6270317c14d,2022-01-06 17:03:01.161000,2022-01-06 17:03:01.178000,2022-01-06 17:03:01.188924,2022-01-06 17:03:01.189543,2022-01-06 17:03:01.190806,2022-01-06 17:03:01.235443,2022-01-06 17:03:02.313000,2022-01-06 17:03:02.375761,2022-01-06 17:03:02.377003,2022-01-06 17:03:02.395879,2022-01-06 17:03:02.419974,2022-01-06 17:03:02.421213,2022-01-06 17:03:02.481379,0,0
1-61d712b6-824b0da8dcac9a60af1cb20d,2022-01-06 17:03:03.501000,2022-01-06 17:03:03.518000,2022-01-06 17:03:03.532263,2022-01-06 17:03:03.532870,2022-01-06 17:03:03.533937,2022-01-06 17:03:03.596177,2022-01-06 17:03:04.988000,2022-01-06 17:03:05.100916,2022-01-06 17:03:05.103644,2022-01-06 17:03:05.174535,2022-01-06 17:03:05.231711,2022-01-06 17:03:05.233937,2022-01-06 17:03:05.342864,0,0
1-61d712c5-faa4d8ed96454398f59090da,2022-01-06 17:03:17.987000,2022-01-06 17:03:18.006000,2022-01-06 17:03:18.016684,2022-01-06 17:03:18.017270,2022-01-06 17:03:18.018343,2022-01-06 17:03:18.154876,2022-01-06 17:03:19.271000,2022-01-06 17:03:19.350277,2022-01-06 17:03:19.352577,2022-01-06 17:03:19.376404,2022-01-06 17:03:19.575913,2022-01-06 17:03:19.577490,2022-01-06 17:03:19.604596,0,0
1-61d712c3-76c05ff9c724128a605b0a06,2022-01-06 17:03:15.213000,2022-01-06 17:03:15.230000,2022-01-06 17:03:15.239291,2022-01-06 17:03:15.239911,2022-01-06 17:03:15.241032,2022-01-06 17:03:15.429835,2022-01-06 17:03:16.450000,2022-01-06 17:03:16.520919,2022-01-06 17:03:16.522192,2022-01-06 17:03:16.541411,2022-01-06 17:03:16.565038,2022-01-06 17:03:16.566356,2022-01-06 17:03:16.592870,0,0
1-61d712b3-53bc755c17aaf3affdd48a31,2022-01-06 17:02:59.679000,2022-01-06 17:02:59.697000,2022-01-06 17:02:59.709444,2022-01-06 17:02:59.710406,2022-01-06 17:02:59.712203,2022-01-06 17:02:59.789185,2022-01-06 17:03:01.049000,2022-01-06 17:03:01.780776,2022-01-06 17:03:01.915820,2022-01-06 17:03:02.235430,2022-01-06 17:03:02.584200,2022-01-06 17:03:02.596185,2022-01-06 17:03:02.665468,0,1
1-61d712b5-8dd73d55cd89eb8d2428cfde,2022-01-06 17:03:02.512000,2022-01-06 17:03:02.531000,2022-01-06 17:03:02.541334,2022-01-06 17:03:02.542088,2022-01-06 17:03:02.543311,2022-01-06 17:03:02.596974,2022-01-06 17:03:04.682000,2022-01-06 17:03:04.755414,2022-01-06 17:03:04.756791,2022-01-06 17:03:04.789948,2022-01-06 17:03:04.928837,2022-01-06 17:03:04.930362,2022-01-06 17:03:04.998610,0,0
1-61d712c4-a5c5844a92726c4760659fed,2022-01-06 17:03:16.364000,2022-01-06 17:03:16.381000,2022-01-06 17:03:16.391323,2022-01-06 17:03:16.392116,2022-01-06 17:03:16.393941,2022-01-06 17:03:16.427263,2022-01-06 17:03:17.194000,2022-01-06 17:03:17.260146,2022-01-06 17:03:17.261668,2022-01-06 17:03:17.300442,2022-01-06 17:03:17.325673,2022-01-06 17:03:17.326993,2022-01-06 17:03:17.351390,0,0
1-61d712b6-80ca688a79e4a530e2ff727b,2022-01-06 17:03:02.602000,2022-01-06 17:03:02.618000,2022-01-06 17:03:02.632828,2022-01-06 17:03:02.633466,2022-01-06 17:03:02.635266,2022-01-06 17:03:02.664216,2022-01-06 17:03:04.681000,2022-01-06 17:03:04.759352,2022-01-06 17:03:04.761902,2022-01-06 17:03:04.787420,2022-01-06 17:03:04.835949,2022-01-06 17:03:04.838379,2022-01-06 17:03:04.879502,0,0
1-61d712b4-8513ebd772db7e45a83b7e6c,2022-01-06 17:03:01.414000,2022-01-06 17:03:01.453000,2022-01-06 17:03:01.464828,2022-01-06 17:03:01.465879,2022-01-06 17:03:01.468572,2022-01-06 17:03:01.504908,2022-01-06 17:03:02.689000,2022-01-06 17:03:02.772267,2022-01-06 17:03:02.773557,2022-01-06 17:03:02.797082,2022-01-06 17:03:02.947347,2022-01-06 17:03:02.948700,2022-01-06 17:03:02.976089,0,0
1-61d712c3-b3d4bc735f78710f33e5d07d,2022-01-06 17:03:15.873000,2022-01-06 17:03:15.891000,2022-01-06 17:03:15.901570,2022-01-06 17:03:15.902208,2022-01-06 17:03:15.904051,2022-01-06 17:03:15.965536,2022-01-06 17:03:17.041000,2022-01-06 17:03:17.172102,2022-01-06 17:03:17.174319,2022-01-06 17:03:17.231261,2022-01-06 17:03:17.347760,2022-01-06 17:03:17.349121,2022-01-06 17:03:17.426589,0,0
1-61d712df-d1671f5e53435781fe9bac42,2022-01-06 17:03:43.837000,2022-01-06 17:03:43.855000,2022-01-06 17:03:43.863401,2022-01-06 17:03:43.864015,2022-01-06 17:03:43.865175,2022-01-06 17:03:43.920688,2022-01-06 17:03:44.888000,2022-01-06 17:03:45.007305,2022-01-06 17:03:45.008486,2022-01-06 17:03:45.030428,2022-01-06 17:03:45.055052,2022-01-06 17:03:45.056299,2022-01-06 17:03:45.084197,0,0
1-61d712b3-e41654e70534b6e232c06b07,2022-01-06 17:02:59.631000,2022-01-06 17:02:59.647000,2022-01-06 17:02:59.683549,2022-01-06 17:02:59.684126,2022-01-06 17:02:59.685171,2022-01-06 17:02:59.714990,2022-01-06 17:03:01.106000,2022-01-06 17:03:01.836280,2022-01-06 17:03:01.970571,2022-01-06 17:03:02.276876,2022-01-06 17:03:02.607147,2022-01-06 17:03:02.619078,2022-01-06 17:03:02.693500,0,1
1-61d712c5-c40fc5a01b6276816f923f4d,2022-01-06 17:03:18.154000,2022-01-06 17:03:18.172000,2022-01-06 17:03:18.181920,2022-01-06 17:03:18.182497,2022-01-06 17:03:18.183496,2022-01-06 17:03:18.231176,2022-01-06 17:03:19.279000,2022-01-06 17:03:19.366932,2022-01-06 17:03:19.368799,2022-01-06 17:03:19.389801,2022-01-06 17:03:19.415035,2022-01-06 17:03:19.431681,2022-01-06 17:03:19.478280,0,0
1-61d712b4-de0dd577d59ff7e6bbf6db0f,2022-01-06 17:03:01.331000,2022-01-06 17:03:01.351000,2022-01-06 17:03:01.365055,2022-01-06 17:03:01.366293,2022-01-06 17:03:01.370354,2022-01-06 17:03:01.408656,2022-01-06 17:03:02.685000,2022-01-06 17:03:02.771012,2022-01-06 17:03:02.772248,2022-01-06 17:03:02.792941,2022-01-06 17:03:02.900240,2022-01-06 17:03:02.901471,2022-01-06 17:03:02.928378,0,0
1-61d712b2-85680851c707000c233fa0fa,2022-01-06 17:02:58.918000,2022-01-06 17:02:58.941000,2022-01-06 17:02:58.983543,2022-01-06 17:02:58.984659,2022-01-06 17:02:58.993033,2022-01-06 17:02:59.067922,2022-01-06 17:02:59.915000,2022-01-06 17:03:00.629047,2022-01-06 17:03:00.760929,2022-01-06 17:03:01.066350,2022-01-06 17:03:01.450896,2022-01-06 17:03:01.463717,2022-01-06 17:03:01.543543,0,1
1-61d712b6-3d925c2b4cf5e515520c5665,2022-01-06 17:03:03.366000,2022-01-06 17:03:03.388000,2022-01-06 17:03:03.400315,2022-01-06 17:03:03.400957,2022-01-06 17:03:03.402094,2022-01-06 17:03:03.495908,2022-01-06 17:03:04.992000,2022-01-06 17:03:05.069536,2022-01-06 17:03:05.077716,2022-01-06 17:03:05.130348,2022-01-06 17:03:05.276602,2022-01-06 17:03:05.279564,2022-01-06 17:03:05.314739,0,0
1-61d712e1-868249d091252f95d4f6f952,2022-01-06 17:03:45.619000,2022-01-06 17:03:45.635000,2022-01-06 17:03:45.644032,2022-01-06 17:03:45.644621,2022-01-06 17:03:45.645564,2022-01-06 17:03:46.106509,2022-01-06 17:03:47.551000,2022-01-06 17:03:47.713393,2022-01-06 17:03:47.715086,2022-01-06 17:03:47.790013,2022-01-06 17:03:47.816265,2022-01-06 17:03:47.817571,2022-01-06 17:03:47.846621,0,0
1-61d712ae-99e23b84ed3ad41931161f1c,2022-01-06 17:02:54.929000,2022-01-06 17:02:54.945000,2022-01-06 17:02:54.966596,2022-01-06 17:02:54.967584,2022-01-06 17:02:54.975499,2022-01-06 17:02:55.039479,2022-01-06 17:02:55.725000,2022-01-06 17:02:55.868916,2022-01-06 17:02:55.870292,2022-01-06 17:02:55.889220,2022-01-06 17:02:55.996404,2022-01-06 17:02:55.997785,2022-01-06 17:02:56.114971,0,0
1-61d712b3-bad040064b00a6940763a5d5,2022-01-06 17:02:59.757000,2022-01-06 17:02:59.842000,2022-01-06 17:02:59.855054,2022-01-06 17:02:59.855668,2022-01-06 17:02:59.856723,2022-01-06 17:02:59.891262,2022-01-06 17:03:01.045000,2022-01-06 17:03:01.156809,2022-01-06 17:03:01.159202,2022-01-06 17:03:01.182215,2022-01-06 17:03:01.291393,2022-01-06 17:03:01.292751,2022-01-06 17:03:01.343250,0,0
1-61d712e2-7ad225f56b61e5afa5d95f6f,2022-01-06 17:03:46.833000,2022-01-06 17:03:46.851000,2022-01-06 17:03:46.869119,2022-01-06 17:03:46.869686,2022-01-06 17:03:46.870697,2022-01-06 17:03:46.980336,2022-01-06 17:03:48.509000,2022-01-06 17:03:48.593763,2022-01-06 17:03:48.594899,2022-01-06 17:03:48.616202,2022-01-06 17:03:48.642933,2022-01-06 17:03:48.644195,2022-01-06 17:03:48.690385,0,0
1-61d712b4-316486b1e2cf3db27922e22f,2022-01-06 17:03:00.262000,2022-01-06 17:03:00.280000,2022-01-06 17:03:00.293595,2022-01-06 17:03:00.294343,2022-01-06 17:03:00.296001,2022-01-06 17:03:00.455394,2022-01-06 17:03:02.067000,2022-01-06 17:03:03.042410,2022-01-06 17:03:03.206501,2022-01-06 17:03:03.534897,2022-01-06 17:03:03.892772,2022-01-06 17:03:03.905165,2022-01-06 17:03:03.984572,0,1
1-61d712b4-5c8ddc499bf142f1f14a11e4,2022-01-06 17:03:01.011000,2022-01-06 17:03:01.032000,2022-01-06 17:03:01.064024,2022-01-06 17:03:01.064704,2022-01-06 17:03:01.065955,2022-01-06 17:03:01.100431,2022-01-06 17:03:02.116000,2022-01-06 17:03:03.156996,2022-01-06 17:03:03.332873,2022-01-06 17:03:03.736710,2022-01-06 17:03:04.116654,2022-01-06 17:03:04.129989,2022-01-06 17:03:04.276703,0,1
1-61d712c1-8be81432b80096c5e906e746,2022-01-06 17:03:14.066000,2022-01-06 17:03:14.087000,2022-01-06 17:03:14.101949,2022-01-06 17:03:14.102548,2022-01-06 17:03:14.103615,2022-01-06 17:03:14.197978,2022-01-06 17:03:15.167000,2022-01-06 17:03:15.254870,2022-01-06 17:03:15.256168,2022-01-06 17:03:15.319527,2022-01-06 17:03:15.429235,2022-01-06 17:03:15.430624,2022-01-06 17:03:15.479433,0,0
1-61d712ca-69d073dd4bf7bc0914f3b805,2022-01-06 17:03:22.476000,2022-01-06 17:03:22.489000,2022-01-06 17:03:22.499652,2022-01-06 17:03:22.500320,2022-01-06 17:03:22.502084,2022-01-06 17:03:22.547242,2022-01-06 17:03:23.563000,2022-01-06 17:03:23.615676,2022-01-06 17:03:23.616702,2022-01-06 17:03:23.649649,2022-01-06 17:03:23.675923,2022-01-06 17:03:23.677075,2022-01-06 17:03:23.708181,0,0
1-61d712b6-ca27de19a697c2cfe399c42b,2022-01-06 17:03:03.079000,2022-01-06 17:03:03.102000,2022-01-06 17:03:03.126380,2022-01-06 17:03:03.127268,2022-01-06 17:03:03.129251,2022-01-06 17:03:03.242776,2022-01-06 17:03:03.914000,2022-01-06 17:03:04.003438,2022-01-06 17:03:04.004771,2022-01-06 17:03:04.036828,2022-01-06 17:03:04.149384,2022-01-06 17:03:04.150725,2022-01-06 17:03:04.182121,0,0
1-61d712b7-df0fa2e0f6dd6cd8ab8bd216,2022-01-06 17:03:03.774000,2022-01-06 17:03:03.793000,2022-01-06 17:03:03.811563,2022-01-06 17:03:03.812202,2022-01-06 17:03:03.813265,2022-01-06 17:03:03.844462,2022-01-06 17:03:04.996000,2022-01-06 17:03:05.145391,2022-01-06 17:03:05.147763,2022-01-06 17:03:05.170328,2022-01-06 17:03:05.298175,2022-01-06 17:03:05.299641,2022-01-06 17:03:05.331551,0,0
1-61d712b6-66df645c2c458ad04dde5e15,2022-01-06 17:03:02.407000,2022-01-06 17:03:02.422000,2022-01-06 17:03:02.432649,2022-01-06 17:03:02.433318,2022-01-06 17:03:02.434432,2022-01-06 17:03:02.538082,2022-01-06 17:03:04.676000,2022-01-06 17:03:04.786908,2022-01-06 17:03:04.788184,2022-01-06 17:03:04.818699,2022-01-06 17:03:05.013870,2022-01-06 17:03:05.018519,2022-01-06 17:03:05.055341,0,0
1-61d712b7-9d3a26543d354382a4f397ed,2022-01-06 17:03:03.734000,2022-01-06 17:03:03.753000,2022-01-06 17:03:03.765049,2022-01-06 17:03:03.765644,2022-01-06 17:03:03.766789,2022-01-06 17:03:03.796848,2022-01-06 17:03:04.990000,2022-01-06 17:03:05.109320,2022-01-06 17:03:05.111019,2022-01-06 17:03:05.142031,2022-01-06 17:03:05.212408,2022-01-06 17:03:05.214792,2022-01-06 17:03:05.243542,0,0
1-61d712b4-b73e329c6c5bda08e72d02a4,2022-01-06 17:03:00.440000,2022-01-06 17:03:00.456000,2022-01-06 17:03:00.973618,2022-01-06 17:03:00.986437,2022-01-06 17:03:01.131934,2022-01-06 17:03:01.478937,2022-01-06 17:03:02.694000,2022-01-06 17:03:02.772120,2022-01-06 17:03:02.773585,2022-01-06 17:03:02.791097,2022-01-06 17:03:02.921366,2022-01-06 17:03:02.925972,2022-01-06 17:03:02.973549,1,0
1-61d712cb-69a1580b46010cf3c3b723eb,2022-01-06 17:03:23.877000,2022-01-06 17:03:23.896000,2022-01-06 17:03:23.906587,2022-01-06 17:03:23.907832,2022-01-06 17:03:23.910415,2022-01-06 17:03:24.168724,2022-01-06 17:03:24.767000,2022-01-06 17:03:24.843565,2022-01-06 17:03:24.844618,2022-01-06 17:03:24.861520,2022-01-06 17:03:24.885658,2022-01-06 17:03:24.886787,2022-01-06 17:03:24.916414,0,0
1-61d712b4-a8a6c2102a8083b078d7d252,2022-01-06 17:03:01.130000,2022-01-06 17:03:01.146000,2022-01-06 17:03:01.158375,2022-01-06 17:03:01.159179,2022-01-06 17:03:01.160812,2022-01-06 17:03:01.258286,2022-01-06 17:03:02.358000,2022-01-06 17:03:02.434142,2022-01-06 17:03:02.435380,2022-01-06 17:03:02.473290,2022-01-06 17:03:02.498235,2022-01-06 17:03:02.499503,2022-01-06 17:03:02.553258,0,0
1-61d712b3-b86f626def68e8a6530910fa,2022-01-06 17:03:00.515000,2022-01-06 17:03:00.533000,2022-01-06 17:03:00.542480,2022-01-06 17:03:00.543073,2022-01-06 17:03:00.544163,2022-01-06 17:03:00.576917,2022-01-06 17:03:02.072000,2022-01-06 17:03:02.163813,2022-01-06 17:03:02.171038,2022-01-06 17:03:02.192741,2022-01-06 17:03:02.350513,2022-01-06 17:03:02.361229,2022-01-06 17:03:02.395924,0,0
1-61d712b2-def022260960562d942306ee,2022-01-06 17:02:58.950000,2022-01-06 17:02:58.966000,2022-01-06 17:02:59.552045,2022-01-06 17:02:59.564550,2022-01-06 17:02:59.709732,2022-01-06 17:03:00.051180,2022-01-06 17:03:01.053000,2022-01-06 17:03:02.279494,2022-01-06 17:03:02.435035,2022-01-06 17:03:03.123452,2022-01-06 17:03:03.582006,2022-01-06 17:03:03.594875,2022-01-06 17:03:03.723242,1,1
1-61d712c3-0f6461de1c6a15aa0ce0c4ed,2022-01-06 17:03:15.692000,2022-01-06 17:03:15.710000,2022-01-06 17:03:15.721703,2022-01-06 17:03:15.722410,2022-01-06 17:03:15.724713,2022-01-06 17:03:15.760724,2022-01-06 17:03:16.988000,2022-01-06 17:03:17.064681,2022-01-06 17:03:17.068823,2022-01-06 17:03:17.092050,2022-01-06 17:03:17.211347,2022-01-06 17:03:17.213629,2022-01-06 17:03:17.252545,0,0
1-61d712be-06c0e7ad4cd93233c089d652,2022-01-06 17:03:10.898000,2022-01-06 17:03:10.914000,2022-01-06 17:03:10.930368,2022-01-06 17:03:10.931406,2022-01-06 17:03:10.933211,2022-01-06 17:03:10.987553,2022-01-06 17:03:12.256000,2022-01-06 17:03:12.424239,2022-01-06 17:03:12.425655,2022-01-06 17:03:12.444585,2022-01-06 17:03:12.469506,2022-01-06 17:03:12.470769,2022-01-06 17:03:12.500373,0,0
1-61d712b5-338eee59662b3473d7a654df,2022-01-06 17:03:01.862000,2022-01-06 17:03:01.880000,2022-01-06 17:03:01.891657,2022-01-06 17:03:01.892671,2022-01-06 17:03:01.894932,2022-01-06 17:03:01.930221,2022-01-06 17:03:02.867000,2022-01-06 17:03:02.934605,2022-01-06 17:03:02.935792,2022-01-06 17:03:02.955635,2022-01-06 17:03:03.060660,2022-01-06 17:03:03.061914,2022-01-06 17:03:03.101423,0,0
1-61d712c2-4c707b388bb59ad891147b47,2022-01-06 17:03:14.664000,2022-01-06 17:03:14.680000,2022-01-06 17:03:14.689744,2022-01-06 17:03:14.690343,2022-01-06 17:03:14.691421,2022-01-06 17:03:14.850235,2022-01-06 17:03:16.279000,2022-01-06 17:03:16.363869,2022-01-06 17:03:16.365982,2022-01-06 17:03:16.394205,2022-01-06 17:03:16.421665,2022-01-06 17:03:16.423591,2022-01-06 17:03:16.488637,0,0
1-61d712c5-ba7ed7f49662f0bf7f2ee654,2022-01-06 17:03:17.612000,2022-01-06 17:03:17.631000,2022-01-06 17:03:17.643903,2022-01-06 17:03:17.644497,2022-01-06 17:03:17.645948,2022-01-06 17:03:17.677993,2022-01-06 17:03:19.281000,2022-01-06 17:03:19.361908,2022-01-06 17:03:19.363373,2022-01-06 17:03:19.382524,2022-01-06 17:03:19.427531,2022-01-06 17:03:19.429150,2022-01-06 17:03:19.456089,0,0
1-61d712c2-4e65cbd55fe7020f2b620a29,2022-01-06 17:03:15.141000,2022-01-06 17:03:15.156000,2022-01-06 17:03:15.168029,2022-01-06 17:03:15.168615,2022-01-06 17:03:15.169663,2022-01-06 17:03:15.309216,2022-01-06 17:03:16.442000,2022-01-06 17:03:16.521153,2022-01-06 17:03:16.523018,2022-01-06 17:03:16.544428,2022-01-06 17:03:16.570858,2022-01-06 17:03:16.572168,2022-01-06 17:03:16.609916,0,0
