trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
af644c4a68e72b5529c06d12f9b19426,2022-01-06 11:30:58.421000,2022-01-06 11:30:58.442000,2022-01-06 11:30:59.037000,2022-01-06 11:30:59.043000,2022-01-06 11:30:59.049000,2022-01-06 11:30:59.068599,2022-01-06 11:30:59.545000,2022-01-06 11:30:59.553000,2022-01-06 11:30:59.559000,2022-01-06 11:30:59.565598,2022-01-06 11:30:59.617000,2022-01-06 11:30:59.618000,2022-01-06 11:30:59.625646,0,0
3725a7734cd41bc60db2b25be74e7004,2022-01-06 11:31:03.427000,2022-01-06 11:31:03.447000,2022-01-06 11:31:04.092000,2022-01-06 11:31:04.098000,2022-01-06 11:31:04.100000,2022-01-06 11:31:04.113150,2022-01-06 11:31:04.551000,2022-01-06 11:31:04.554000,2022-01-06 11:31:04.558000,2022-01-06 11:31:04.564707,2022-01-06 11:31:04.602000,2022-01-06 11:31:04.603000,2022-01-06 11:31:04.611099,0,0
d76b84955408f7a6eec56d7a3946618b,2022-01-06 11:31:08.424000,2022-01-06 11:31:08.441000,2022-01-06 11:31:09.086000,2022-01-06 11:31:09.092000,2022-01-06 11:31:09.094000,2022-01-06 11:31:09.107167,2022-01-06 11:31:09.565000,2022-01-06 11:31:09.567000,2022-01-06 11:31:09.576000,2022-01-06 11:31:09.581945,2022-01-06 11:31:09.619000,2022-01-06 11:31:09.620000,2022-01-06 11:31:09.628932,0,0
2b952b4c39e3ed0bac4a27f83c3da307,2022-01-06 11:31:13.399000,2022-01-06 11:31:13.410000,2022-01-06 11:31:14.110000,2022-01-06 11:31:14.117000,2022-01-06 11:31:14.118000,2022-01-06 11:31:14.188961,2022-01-06 11:31:14.613000,2022-01-06 11:31:14.615000,2022-01-06 11:31:14.620000,2022-01-06 11:31:14.626895,2022-01-06 11:31:14.664000,2022-01-06 11:31:14.665000,2022-01-06 11:31:14.687583,0,0
a80c03696b1daa6676140be88f5d452e,2022-01-06 11:31:18.398000,2022-01-06 11:31:18.418000,2022-01-06 11:31:19.067000,2022-01-06 11:31:19.077000,2022-01-06 11:31:19.078000,2022-01-06 11:31:19.096771,2022-01-06 11:31:19.592000,2022-01-06 11:31:19.603000,2022-01-06 11:31:19.609000,2022-01-06 11:31:19.616256,2022-01-06 11:31:19.669000,2022-01-06 11:31:19.670000,2022-01-06 11:31:19.678973,0,0
f0373f2d1663c75798ac58ee1e6c662b,2022-01-06 11:31:23.397000,2022-01-06 11:31:23.417000,2022-01-06 11:31:24.056000,2022-01-06 11:31:24.077000,2022-01-06 11:31:24.079000,2022-01-06 11:31:24.097833,2022-01-06 11:31:24.544000,2022-01-06 11:31:24.547000,2022-01-06 11:31:24.552000,2022-01-06 11:31:24.558660,2022-01-06 11:31:24.596000,2022-01-06 11:31:24.597000,2022-01-06 11:31:24.604757,0,0
872a71204fe822049f72d914ad9e0268,2022-01-06 11:33:37.916000,2022-01-06 11:33:37.935000,2022-01-06 11:33:38.038000,2022-01-06 11:33:38.043000,2022-01-06 11:33:38.044000,2022-01-06 11:33:38.062402,2022-01-06 11:33:38.623000,2022-01-06 11:33:38.625000,2022-01-06 11:33:38.630000,2022-01-06 11:33:38.635249,2022-01-06 11:33:38.682000,2022-01-06 11:33:38.683000,2022-01-06 11:33:38.692386,0,0
2728251d52188ff1ca761a1eb7af93a9,2022-01-06 11:33:42.906000,2022-01-06 11:33:42.926000,2022-01-06 11:33:43.037000,2022-01-06 11:33:43.047000,2022-01-06 11:33:43.048000,2022-01-06 11:33:43.069051,2022-01-06 11:33:43.608000,2022-01-06 11:33:43.610000,2022-01-06 11:33:43.616000,2022-01-06 11:33:43.622684,2022-01-06 11:33:43.660000,2022-01-06 11:33:43.661000,2022-01-06 11:33:43.668742,0,0
2b1aeb300236660e138a1a3c73b0bbe8,2022-01-06 11:33:47.916000,2022-01-06 11:33:47.924000,2022-01-06 11:33:48.029000,2022-01-06 11:33:48.035000,2022-01-06 11:33:48.036000,2022-01-06 11:33:48.052999,2022-01-06 11:33:48.569000,2022-01-06 11:33:48.571000,2022-01-06 11:33:48.577000,2022-01-06 11:33:48.589874,2022-01-06 11:33:48.635000,2022-01-06 11:33:48.636000,2022-01-06 11:33:48.643668,0,0
3b45eaefd48e78c70d102c67238ee8fc,2022-01-06 11:33:52.908000,2022-01-06 11:33:52.919000,2022-01-06 11:33:53.037000,2022-01-06 11:33:53.043000,2022-01-06 11:33:53.044000,2022-01-06 11:33:53.061997,2022-01-06 11:33:53.553000,2022-01-06 11:33:53.555000,2022-01-06 11:33:53.559000,2022-01-06 11:33:53.565169,2022-01-06 11:33:53.604000,2022-01-06 11:33:53.605000,2022-01-06 11:33:53.612512,0,0
c2ec3627a10b8bdd1ed548d8541a0676,2022-01-06 11:33:57.888000,2022-01-06 11:33:57.910000,2022-01-06 11:33:58.015000,2022-01-06 11:33:58.021000,2022-01-06 11:33:58.022000,2022-01-06 11:33:58.042399,2022-01-06 11:33:58.581000,2022-01-06 11:33:58.587000,2022-01-06 11:33:58.591000,2022-01-06 11:33:58.597310,2022-01-06 11:33:58.637000,2022-01-06 11:33:58.638000,2022-01-06 11:33:58.647814,0,0
1c7ad569c9e7484694516e7bdd49735d,2022-01-06 11:34:02.885000,2022-01-06 11:34:02.913000,2022-01-06 11:34:03.018000,2022-01-06 11:34:03.024000,2022-01-06 11:34:03.025000,2022-01-06 11:34:03.042748,2022-01-06 11:34:03.555000,2022-01-06 11:34:03.558000,2022-01-06 11:34:03.562000,2022-01-06 11:34:03.568126,2022-01-06 11:34:03.611000,2022-01-06 11:34:03.612000,2022-01-06 11:34:03.622760,0,0
759f987adffcdb317b211c4c970ad383,2022-01-06 11:34:07.875000,2022-01-06 11:34:07.893000,2022-01-06 11:34:08.004000,2022-01-06 11:34:08.010000,2022-01-06 11:34:08.011000,2022-01-06 11:34:08.034489,2022-01-06 11:34:08.493000,2022-01-06 11:34:08.495000,2022-01-06 11:34:08.500000,2022-01-06 11:34:08.506965,2022-01-06 11:34:08.545000,2022-01-06 11:34:08.546000,2022-01-06 11:34:08.557318,0,0
948b53e59591128b0512b148cdc012af,2022-01-06 11:34:12.878000,2022-01-06 11:34:12.904000,2022-01-06 11:34:12.931000,2022-01-06 11:34:12.937000,2022-01-06 11:34:12.938000,2022-01-06 11:34:12.972597,2022-01-06 11:34:13.402000,2022-01-06 11:34:13.404000,2022-01-06 11:34:13.409000,2022-01-06 11:34:13.417636,2022-01-06 11:34:13.464000,2022-01-06 11:34:13.466000,2022-01-06 11:34:13.474129,0,0
158b23c7a7f7f3c73cff8a4228f95ad0,2022-01-06 11:34:17.868000,2022-01-06 11:34:17.889000,2022-01-06 11:34:17.973000,2022-01-06 11:34:17.981000,2022-01-06 11:34:17.982000,2022-01-06 11:34:17.997224,2022-01-06 11:34:18.453000,2022-01-06 11:34:18.456000,2022-01-06 11:34:18.461000,2022-01-06 11:34:18.468872,2022-01-06 11:34:18.507000,2022-01-06 11:34:18.508000,2022-01-06 11:34:18.530338,0,0
bd37740e6c5043a8cae1b4e6c288a432,2022-01-06 11:34:22.868000,2022-01-06 11:34:22.877000,2022-01-06 11:34:22.976000,2022-01-06 11:34:22.982000,2022-01-06 11:34:22.984000,2022-01-06 11:34:23.002458,2022-01-06 11:34:23.532000,2022-01-06 11:34:23.534000,2022-01-06 11:34:23.539000,2022-01-06 11:34:23.550708,2022-01-06 11:34:23.591000,2022-01-06 11:34:23.612000,2022-01-06 11:34:23.623325,0,0
f1fbeacf0a3027d7a033968ef576ba69,2022-01-06 11:34:27.862000,2022-01-06 11:34:27.876000,2022-01-06 11:34:27.972000,2022-01-06 11:34:27.982000,2022-01-06 11:34:27.983000,2022-01-06 11:34:28.003668,2022-01-06 11:34:28.524000,2022-01-06 11:34:28.526000,2022-01-06 11:34:28.531000,2022-01-06 11:34:28.537953,2022-01-06 11:34:28.583000,2022-01-06 11:34:28.584000,2022-01-06 11:34:28.593512,0,0
573226ccb8b5e4aca622910ee989af73,2022-01-06 11:34:32.849000,2022-01-06 11:34:32.868000,2022-01-06 11:34:32.974000,2022-01-06 11:34:32.980000,2022-01-06 11:34:32.981000,2022-01-06 11:34:33.022266,2022-01-06 11:34:33.540000,2022-01-06 11:34:33.545000,2022-01-06 11:34:33.553000,2022-01-06 11:34:33.559158,2022-01-06 11:34:33.598000,2022-01-06 11:34:33.599000,2022-01-06 11:34:33.609174,0,0
7da504615ae487934efa88bd81a0947f,2022-01-06 11:36:42.701000,2022-01-06 11:36:42.717000,2022-01-06 11:36:42.737000,2022-01-06 11:36:42.743000,2022-01-06 11:36:42.745000,2022-01-06 11:36:42.759050,2022-01-06 11:36:43.259000,2022-01-06 11:36:43.263000,2022-01-06 11:36:43.269000,2022-01-06 11:36:43.277988,2022-01-06 11:36:43.317000,2022-01-06 11:36:43.318000,2022-01-06 11:36:43.326364,0,0
a4e27777c0d11f3baa99438e749e5c44,2022-01-06 11:36:48.378000,2022-01-06 11:36:48.414000,2022-01-06 11:36:48.461000,2022-01-06 11:36:48.467000,2022-01-06 11:36:48.468000,2022-01-06 11:36:48.487610,2022-01-06 11:36:48.965000,2022-01-06 11:36:48.967000,2022-01-06 11:36:48.974000,2022-01-06 11:36:48.979537,2022-01-06 11:36:49.032000,2022-01-06 11:36:49.033000,2022-01-06 11:36:49.040474,0,0
146916bdfb0d2201152960cd882030ac,2022-01-06 11:36:52.695000,2022-01-06 11:36:52.712000,2022-01-06 11:36:52.736000,2022-01-06 11:36:52.742000,2022-01-06 11:36:52.743000,2022-01-06 11:36:52.757728,2022-01-06 11:36:53.277000,2022-01-06 11:36:53.279000,2022-01-06 11:36:53.283000,2022-01-06 11:36:53.288615,2022-01-06 11:36:53.327000,2022-01-06 11:36:53.328000,2022-01-06 11:36:53.338682,0,0
8686d4b0f05a0b263761d763cbf70eff,2022-01-06 11:36:57.686000,2022-01-06 11:36:57.699000,2022-01-06 11:36:57.743000,2022-01-06 11:36:57.750000,2022-01-06 11:36:57.751000,2022-01-06 11:36:57.776242,2022-01-06 11:36:58.318000,2022-01-06 11:36:58.321000,2022-01-06 11:36:58.325000,2022-01-06 11:36:58.330701,2022-01-06 11:36:58.371000,2022-01-06 11:36:58.372000,2022-01-06 11:36:58.380470,0,0
8a73e7f0a516cb2c7576bcdee0f25ca8,2022-01-06 11:37:02.674000,2022-01-06 11:37:02.695000,2022-01-06 11:37:02.725000,2022-01-06 11:37:02.731000,2022-01-06 11:37:02.732000,2022-01-06 11:37:02.748749,2022-01-06 11:37:03.181000,2022-01-06 11:37:03.183000,2022-01-06 11:37:03.189000,2022-01-06 11:37:03.195018,2022-01-06 11:37:03.234000,2022-01-06 11:37:03.235000,2022-01-06 11:37:03.244032,0,0
55f87ed4e7736a8e4cb9e7bf8aeff085,2022-01-06 11:37:07.673000,2022-01-06 11:37:07.688000,2022-01-06 11:37:07.722000,2022-01-06 11:37:07.728000,2022-01-06 11:37:07.729000,2022-01-06 11:37:07.754339,2022-01-06 11:37:08.216000,2022-01-06 11:37:08.218000,2022-01-06 11:37:08.223000,2022-01-06 11:37:08.229088,2022-01-06 11:37:08.267000,2022-01-06 11:37:08.268000,2022-01-06 11:37:08.279632,0,0
5306b61031f215fa2e86115409184718,2022-01-06 11:37:12.678000,2022-01-06 11:37:12.688000,2022-01-06 11:37:12.716000,2022-01-06 11:37:12.722000,2022-01-06 11:37:12.724000,2022-01-06 11:37:12.744929,2022-01-06 11:37:13.197000,2022-01-06 11:37:13.199000,2022-01-06 11:37:13.203000,2022-01-06 11:37:13.214558,2022-01-06 11:37:13.253000,2022-01-06 11:37:13.254000,2022-01-06 11:37:13.266210,0,0
8dbb408432d08e7e49a9a43ddc314eac,2022-01-06 11:37:17.660000,2022-01-06 11:37:17.679000,2022-01-06 11:37:17.707000,2022-01-06 11:37:17.719000,2022-01-06 11:37:17.721000,2022-01-06 11:37:17.761117,2022-01-06 11:37:18.332000,2022-01-06 11:37:18.334000,2022-01-06 11:37:18.339000,2022-01-06 11:37:18.349589,2022-01-06 11:37:18.389000,2022-01-06 11:37:18.390000,2022-01-06 11:37:18.398474,0,0
6824493b4630a7f0e45d086ee3ddcbdb,2022-01-06 11:37:22.673000,2022-01-06 11:37:22.681000,2022-01-06 11:37:22.732000,2022-01-06 11:37:22.759000,2022-01-06 11:37:22.760000,2022-01-06 11:37:22.775616,2022-01-06 11:37:23.313000,2022-01-06 11:37:23.318000,2022-01-06 11:37:23.323000,2022-01-06 11:37:23.329058,2022-01-06 11:37:23.379000,2022-01-06 11:37:23.380000,2022-01-06 11:37:23.403449,0,0
ad14a4121a969d5715c8eba4c651844c,2022-01-06 11:37:27.653000,2022-01-06 11:37:27.675000,2022-01-06 11:37:27.705000,2022-01-06 11:37:27.710000,2022-01-06 11:37:27.712000,2022-01-06 11:37:27.737100,2022-01-06 11:37:28.203000,2022-01-06 11:37:28.205000,2022-01-06 11:37:28.210000,2022-01-06 11:37:28.216207,2022-01-06 11:37:28.255000,2022-01-06 11:37:28.256000,2022-01-06 11:37:28.264781,0,0
84984cc05f7845b93b8c5751008b0a97,2022-01-06 11:37:32.638000,2022-01-06 11:37:32.671000,2022-01-06 11:37:32.689000,2022-01-06 11:37:32.694000,2022-01-06 11:37:32.695000,2022-01-06 11:37:32.711252,2022-01-06 11:37:33.161000,2022-01-06 11:37:33.163000,2022-01-06 11:37:33.167000,2022-01-06 11:37:33.173381,2022-01-06 11:37:33.219000,2022-01-06 11:37:33.220000,2022-01-06 11:37:33.227310,0,0
60d86435ac38f759b77224786e4e5a2b,2022-01-06 11:37:37.641000,2022-01-06 11:37:37.655000,2022-01-06 11:37:37.687000,2022-01-06 11:37:37.693000,2022-01-06 11:37:37.694000,2022-01-06 11:37:37.732875,2022-01-06 11:37:38.235000,2022-01-06 11:37:38.237000,2022-01-06 11:37:38.246000,2022-01-06 11:37:38.264175,2022-01-06 11:37:38.307000,2022-01-06 11:37:38.308000,2022-01-06 11:37:38.316873,0,0
32b5d38f38fa81ce7485ea3d2d90ab7d,2022-01-06 11:37:42.648000,2022-01-06 11:37:42.658000,2022-01-06 11:37:42.683000,2022-01-06 11:37:42.689000,2022-01-06 11:37:42.690000,2022-01-06 11:37:42.706726,2022-01-06 11:37:43.134000,2022-01-06 11:37:43.136000,2022-01-06 11:37:43.141000,2022-01-06 11:37:43.146919,2022-01-06 11:37:43.185000,2022-01-06 11:37:43.186000,2022-01-06 11:37:43.193535,0,0
730a775d917cc9c06ac54992201ca991,2022-01-06 11:37:47.629000,2022-01-06 11:37:47.656000,2022-01-06 11:37:47.692000,2022-01-06 11:37:47.697000,2022-01-06 11:37:47.699000,2022-01-06 11:37:47.725522,2022-01-06 11:37:48.219000,2022-01-06 11:37:48.221000,2022-01-06 11:37:48.225000,2022-01-06 11:37:48.230521,2022-01-06 11:37:48.273000,2022-01-06 11:37:48.273000,2022-01-06 11:37:48.280936,0,0
74b66558536f03458443fc955d49389f,2022-01-06 11:37:52.629000,2022-01-06 11:37:52.650000,2022-01-06 11:37:52.673000,2022-01-06 11:37:52.679000,2022-01-06 11:37:52.680000,2022-01-06 11:37:52.700913,2022-01-06 11:37:53.183000,2022-01-06 11:37:53.185000,2022-01-06 11:37:53.190000,2022-01-06 11:37:53.197295,2022-01-06 11:37:53.238000,2022-01-06 11:37:53.239000,2022-01-06 11:37:53.246977,0,0
ac5a6982247212c873334878fb89584e,2022-01-06 11:37:57.620000,2022-01-06 11:37:57.635000,2022-01-06 11:37:57.673000,2022-01-06 11:37:57.679000,2022-01-06 11:37:57.680000,2022-01-06 11:37:57.696334,2022-01-06 11:37:58.160000,2022-01-06 11:37:58.165000,2022-01-06 11:37:58.170000,2022-01-06 11:37:58.177099,2022-01-06 11:37:58.219000,2022-01-06 11:37:58.219000,2022-01-06 11:37:58.228368,0,0
b7fad7976b75fc7a13ea2a8d07cff11c,2022-01-06 11:38:02.622000,2022-01-06 11:38:02.634000,2022-01-06 11:38:02.673000,2022-01-06 11:38:02.679000,2022-01-06 11:38:02.681000,2022-01-06 11:38:02.699983,2022-01-06 11:38:03.223000,2022-01-06 11:38:03.225000,2022-01-06 11:38:03.231000,2022-01-06 11:38:03.239126,2022-01-06 11:38:03.278000,2022-01-06 11:38:03.279000,2022-01-06 11:38:03.306500,0,0
4be75dc67163a9b250d9839e53522b84,2022-01-06 11:38:07.602000,2022-01-06 11:38:07.630000,2022-01-06 11:38:07.653000,2022-01-06 11:38:07.659000,2022-01-06 11:38:07.660000,2022-01-06 11:38:07.678099,2022-01-06 11:38:08.122000,2022-01-06 11:38:08.124000,2022-01-06 11:38:08.129000,2022-01-06 11:38:08.136687,2022-01-06 11:38:08.176000,2022-01-06 11:38:08.178000,2022-01-06 11:38:08.187715,0,0
ea7a4a7048e0c066498c03751e64e46b,2022-01-06 11:38:12.602000,2022-01-06 11:38:12.615000,2022-01-06 11:38:12.637000,2022-01-06 11:38:12.643000,2022-01-06 11:38:12.644000,2022-01-06 11:38:12.720354,2022-01-06 11:38:13.163000,2022-01-06 11:38:13.165000,2022-01-06 11:38:13.169000,2022-01-06 11:38:13.175228,2022-01-06 11:38:13.226000,2022-01-06 11:38:13.227000,2022-01-06 11:38:13.248447,0,0
8e6d7e2eb5c54270a5c2c09c6b310587,2022-01-06 11:47:36.967000,2022-01-06 11:47:36.994000,2022-01-06 11:47:37.034000,2022-01-06 11:47:37.040000,2022-01-06 11:47:37.041000,2022-01-06 11:47:37.075408,2022-01-06 11:47:37.577000,2022-01-06 11:47:37.580000,2022-01-06 11:47:37.585000,2022-01-06 11:47:37.591484,2022-01-06 11:47:37.633000,2022-01-06 11:47:37.634000,2022-01-06 11:47:37.641492,0,0
38430acc109c09bd6f2a643a4cf634ec,2022-01-06 11:47:41.953000,2022-01-06 11:47:41.966000,2022-01-06 11:47:42.000000,2022-01-06 11:47:42.005000,2022-01-06 11:47:42.006000,2022-01-06 11:47:42.020733,2022-01-06 11:47:42.632000,2022-01-06 11:47:42.637000,2022-01-06 11:47:42.644000,2022-01-06 11:47:42.651136,2022-01-06 11:47:42.690000,2022-01-06 11:47:42.691000,2022-01-06 11:47:42.700062,0,0
a22efaf2b5bb6795bb8a9b968e0fa08e,2022-01-06 11:47:46.946000,2022-01-06 11:47:46.960000,2022-01-06 11:47:46.993000,2022-01-06 11:47:46.999000,2022-01-06 11:47:47.000000,2022-01-06 11:47:47.016369,2022-01-06 11:47:47.524000,2022-01-06 11:47:47.526000,2022-01-06 11:47:47.536000,2022-01-06 11:47:47.542859,2022-01-06 11:47:47.581000,2022-01-06 11:47:47.582000,2022-01-06 11:47:47.589730,0,0
ecb7248f5de326bdf9d6e64cc9f52c3d,2022-01-06 11:47:51.941000,2022-01-06 11:47:51.957000,2022-01-06 11:47:51.988000,2022-01-06 11:47:51.995000,2022-01-06 11:47:51.996000,2022-01-06 11:47:52.015013,2022-01-06 11:47:52.499000,2022-01-06 11:47:52.501000,2022-01-06 11:47:52.506000,2022-01-06 11:47:52.512060,2022-01-06 11:47:52.562000,2022-01-06 11:47:52.563000,2022-01-06 11:47:52.573927,0,0
7243007271b56d67f7c138510ef0c182,2022-01-06 11:47:56.942000,2022-01-06 11:47:56.955000,2022-01-06 11:47:56.981000,2022-01-06 11:47:56.986000,2022-01-06 11:47:56.987000,2022-01-06 11:47:57.019755,2022-01-06 11:47:57.514000,2022-01-06 11:47:57.517000,2022-01-06 11:47:57.522000,2022-01-06 11:47:57.528802,2022-01-06 11:47:57.569000,2022-01-06 11:47:57.570000,2022-01-06 11:47:57.579551,0,0
f0c63033629008a0cb260662d299b71d,2022-01-06 11:48:01.919000,2022-01-06 11:48:01.943000,2022-01-06 11:48:01.990000,2022-01-06 11:48:01.997000,2022-01-06 11:48:01.998000,2022-01-06 11:48:02.021478,2022-01-06 11:48:02.517000,2022-01-06 11:48:02.519000,2022-01-06 11:48:02.524000,2022-01-06 11:48:02.530371,2022-01-06 11:48:02.579000,2022-01-06 11:48:02.580000,2022-01-06 11:48:02.588215,0,0
62fa191bc896eda4652ea6eb7f1a3ae5,2022-01-06 11:48:06.923000,2022-01-06 11:48:06.961000,2022-01-06 11:48:06.988000,2022-01-06 11:48:06.994000,2022-01-06 11:48:06.995000,2022-01-06 11:48:07.024039,2022-01-06 11:48:07.524000,2022-01-06 11:48:07.527000,2022-01-06 11:48:07.532000,2022-01-06 11:48:07.538869,2022-01-06 11:48:07.577000,2022-01-06 11:48:07.578000,2022-01-06 11:48:07.593328,0,0
8508c6dbd5bc6b36abe4dc74d9e67509,2022-01-06 11:48:11.918000,2022-01-06 11:48:11.941000,2022-01-06 11:48:11.967000,2022-01-06 11:48:11.973000,2022-01-06 11:48:11.974000,2022-01-06 11:48:11.994080,2022-01-06 11:48:12.513000,2022-01-06 11:48:12.515000,2022-01-06 11:48:12.520000,2022-01-06 11:48:12.526202,2022-01-06 11:48:12.566000,2022-01-06 11:48:12.567000,2022-01-06 11:48:12.574810,0,0
50b6ecdaf4f74fe9bdac43f7cbbab485,2022-01-06 11:48:16.913000,2022-01-06 11:48:16.937000,2022-01-06 11:48:16.965000,2022-01-06 11:48:16.975000,2022-01-06 11:48:16.976000,2022-01-06 11:48:16.996160,2022-01-06 11:48:17.472000,2022-01-06 11:48:17.477000,2022-01-06 11:48:17.481000,2022-01-06 11:48:17.487433,2022-01-06 11:48:17.534000,2022-01-06 11:48:17.535000,2022-01-06 11:48:17.542537,0,0
c8f537edecc32ce230db8560a43f94f2,2022-01-06 11:48:21.915000,2022-01-06 11:48:21.928000,2022-01-06 11:48:21.953000,2022-01-06 11:48:21.968000,2022-01-06 11:48:21.969000,2022-01-06 11:48:21.986267,2022-01-06 11:48:22.529000,2022-01-06 11:48:22.531000,2022-01-06 11:48:22.536000,2022-01-06 11:48:22.542586,2022-01-06 11:48:22.581000,2022-01-06 11:48:22.582000,2022-01-06 11:48:22.590515,0,0
94586e8bf98bf2d79a0ba09842a349ce,2022-01-06 11:48:26.897000,2022-01-06 11:48:26.920000,2022-01-06 11:48:26.991000,2022-01-06 11:48:27.005000,2022-01-06 11:48:27.006000,2022-01-06 11:48:27.021809,2022-01-06 11:48:27.550000,2022-01-06 11:48:27.552000,2022-01-06 11:48:27.557000,2022-01-06 11:48:27.568925,2022-01-06 11:48:27.616000,2022-01-06 11:48:27.617000,2022-01-06 11:48:27.624277,0,0
5fa9e0fd64bb51ab2442062bc66c8d6e,2022-01-06 11:48:31.898000,2022-01-06 11:48:31.911000,2022-01-06 11:48:31.939000,2022-01-06 11:48:31.944000,2022-01-06 11:48:31.945000,2022-01-06 11:48:31.976771,2022-01-06 11:48:32.404000,2022-01-06 11:48:32.406000,2022-01-06 11:48:32.410000,2022-01-06 11:48:32.416647,2022-01-06 11:48:32.456000,2022-01-06 11:48:32.457000,2022-01-06 11:48:32.465672,0,0
d235c1eb8838b51bb8c55fa55812b788,2022-01-06 11:54:21.488000,2022-01-06 11:54:21.511000,2022-01-06 11:54:21.558000,2022-01-06 11:54:21.564000,2022-01-06 11:54:21.565000,2022-01-06 11:54:21.583032,2022-01-06 11:54:22.017000,2022-01-06 11:54:22.020000,2022-01-06 11:54:22.029000,2022-01-06 11:54:22.035865,2022-01-06 11:54:22.095000,2022-01-06 11:54:22.096000,2022-01-06 11:54:22.103119,0,0
6cde0a1d8d160154fc2b7e7f88a6b900,2022-01-06 11:54:26.487000,2022-01-06 11:54:26.523000,2022-01-06 11:54:26.556000,2022-01-06 11:54:26.562000,2022-01-06 11:54:26.563000,2022-01-06 11:54:26.606258,2022-01-06 11:54:27.043000,2022-01-06 11:54:27.047000,2022-01-06 11:54:27.052000,2022-01-06 11:54:27.060424,2022-01-06 11:54:27.128000,2022-01-06 11:54:27.129000,2022-01-06 11:54:27.136344,0,0
d2337a130ef99800e1e61b46fcd4546f,2022-01-06 11:54:31.481000,2022-01-06 11:54:31.494000,2022-01-06 11:54:31.532000,2022-01-06 11:54:31.539000,2022-01-06 11:54:31.540000,2022-01-06 11:54:31.562842,2022-01-06 11:54:32.007000,2022-01-06 11:54:32.009000,2022-01-06 11:54:32.014000,2022-01-06 11:54:32.020461,2022-01-06 11:54:32.069000,2022-01-06 11:54:32.070000,2022-01-06 11:54:32.077333,0,0
e062386aad217b087650af58872b0aef,2022-01-06 11:54:36.486000,2022-01-06 11:54:36.502000,2022-01-06 11:54:36.532000,2022-01-06 11:54:36.537000,2022-01-06 11:54:36.538000,2022-01-06 11:54:36.566481,2022-01-06 11:54:37.083000,2022-01-06 11:54:37.086000,2022-01-06 11:54:37.091000,2022-01-06 11:54:37.096941,2022-01-06 11:54:37.138000,2022-01-06 11:54:37.139000,2022-01-06 11:54:37.179611,0,0
2fdf9a6d8d8a0890f22c9f4328c01672,2022-01-06 11:54:41.463000,2022-01-06 11:54:41.486000,2022-01-06 11:54:41.519000,2022-01-06 11:54:41.525000,2022-01-06 11:54:41.526000,2022-01-06 11:54:41.553436,2022-01-06 11:54:42.069000,2022-01-06 11:54:42.071000,2022-01-06 11:54:42.077000,2022-01-06 11:54:42.084183,2022-01-06 11:54:42.139000,2022-01-06 11:54:42.140000,2022-01-06 11:54:42.149095,0,0
0757a171112ca3081fee4dfdf73fc956,2022-01-06 11:54:46.462000,2022-01-06 11:54:46.489000,2022-01-06 11:54:46.516000,2022-01-06 11:54:46.521000,2022-01-06 11:54:46.522000,2022-01-06 11:54:46.576709,2022-01-06 11:54:49.253000,2022-01-06 11:54:49.255000,2022-01-06 11:54:49.259000,2022-01-06 11:54:49.265300,2022-01-06 11:54:49.304000,2022-01-06 11:54:49.305000,2022-01-06 11:54:49.319921,0,0
e95a3445ec4b5a5f36271b01442831ce,2022-01-06 11:54:51.457000,2022-01-06 11:54:51.476000,2022-01-06 11:54:51.522000,2022-01-06 11:54:51.528000,2022-01-06 11:54:51.529000,2022-01-06 11:54:51.546921,2022-01-06 11:54:52.072000,2022-01-06 11:54:52.078000,2022-01-06 11:54:52.083000,2022-01-06 11:54:52.089300,2022-01-06 11:54:52.150000,2022-01-06 11:54:52.151000,2022-01-06 11:54:52.158364,0,0
34f927b4828eb8d71add93b3f69d8a7e,2022-01-06 11:54:56.446000,2022-01-06 11:54:56.464000,2022-01-06 11:54:56.488000,2022-01-06 11:54:56.493000,2022-01-06 11:54:56.495000,2022-01-06 11:54:56.512973,2022-01-06 11:54:56.945000,2022-01-06 11:54:56.948000,2022-01-06 11:54:56.955000,2022-01-06 11:54:56.963727,2022-01-06 11:54:57.001000,2022-01-06 11:54:57.002000,2022-01-06 11:54:57.009399,0,0
539f5acbb9038efeed6f99a10a237516,2022-01-06 11:55:01.461000,2022-01-06 11:55:01.474000,2022-01-06 11:55:01.500000,2022-01-06 11:55:01.506000,2022-01-06 11:55:01.507000,2022-01-06 11:55:01.530032,2022-01-06 11:55:02.031000,2022-01-06 11:55:02.034000,2022-01-06 11:55:02.041000,2022-01-06 11:55:02.048377,2022-01-06 11:55:02.098000,2022-01-06 11:55:02.099000,2022-01-06 11:55:02.109943,0,0
9304dfa90ae58055e10c349b4be9d101,2022-01-06 11:55:06.436000,2022-01-06 11:55:06.460000,2022-01-06 11:55:06.492000,2022-01-06 11:55:06.498000,2022-01-06 11:55:06.500000,2022-01-06 11:55:06.521063,2022-01-06 11:55:06.982000,2022-01-06 11:55:06.984000,2022-01-06 11:55:06.989000,2022-01-06 11:55:06.995142,2022-01-06 11:55:07.044000,2022-01-06 11:55:07.045000,2022-01-06 11:55:07.054567,0,0
